RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3362700000000001,0.15909,0.006080000000000001,0.07916,0.7756600000000001,0.008990000000000001,0.29152,0.13655000000000003,0.01073,0.09458,0.7278400000000002,0.011670000000000002,0.30645000000000006,0.12280000000000002,0.020410000000000005,0.09921000000000003,0.73451,0.02066,0.13265000000000002,0.03419000000000001,0.024990000000000002,0.16182000000000002,0.54629,0.015030000000000002
0.3363028478714785,0.15943116375156113,0.006180864127783087,0.07900088478150535,0.7756019103383874,0.009092148956365618,0.2917842165114804,0.13629772997634818,0.010077453316676675,0.09458066692102098,0.7278217351632962,0.011490763430777555,0.3069154061185009,0.12269857027847206,0.01964672727997144,0.09915080573214355,0.7345117933127348,0.020510652484190914,0.13412139205958065,0.0322176708516009,0.025241978837424447,0.16225890844536647,0.5464411232222749,0.015343062759754184
0.3367458262232266,0.15914951921208503,0.006188717677627065,0.07912762608299849,0.7757668696274062,0.008930723245606497,0.29229522320791446,0.13594277704308938,0.010289159875336308,0.09459764531743031,0.7279577058864037,0.011560535497212527,0.3074751923739386,0.12230991244820714,0.019725544411534124,0.09921724286442898,0.7346677886295813,0.020530674482761833,0.1348495364846142,0.031499948561549806,0.025318232399035117,0.16192093477958627,0.5464587694216113,0.015714874791708147
0.33675116863921195,0.15853931884610076,0.006129484264736206,0.07860389120927015,0.7752035883641786,0.008581381292671783,0.292198705091688,0.13557453831798996,0.010663229278831194,0.09428077657936056,0.7274859762921126,0.011589646451785436,0.307347755229439,0.12176164525344821,0.0199008535054072,0.09880905584090716,0.734206256438429,0.02060066999887696,0.13423732001155692,0.03186090570078095,0.025189197211865355,0.16261959106216944,0.5463665472086863,0.01582901642642644
0.33627707424202147,0.15836692469903887,0.0060987238029859255,0.07860643734107835,0.7749216547352922,0.008786942513835029,0.29169759863588923,0.13550816478254013,0.010764173228003828,0.09428484174459095,0.7271984754128951,0.011777964519963416,0.30679589761859377,0.12170113278347723,0.020080745040091677,0.0988486593391695,0.7339179805524475,0.02076665834937523,0.13354670438858937,0.032080172217292396,0.02530694162734849,0.16257599025801533,0.5460633633705438,0.01582390781376446
0.33621738026051706,0.15799474253713414,0.006256084031979764,0.07971210444556084,0.7750352221679468,0.009144561635939937,0.2915928712989821,0.13518767520317324,0.010752445649354646,0.09497963653534806,0.7272114122499643,0.012506191879293511,0.3066516035172408,0.12142625008211011,0.02021372885038751,0.09958808462117598,0.733868380118779,0.021519584279687053,0.13329107644048016,0.03199628031787751,0.025406694155338708,0.16196000110929792,0.5455765530858105,0.016074262628914156
0.33627294043938005,0.1575651641854088,0.006539492332267098,0.0803144167838738,0.7752651627112623,0.009770792304414834,0.29158272513049,0.13478372256513546,0.010487281120855275,0.0954404937690959,0.7273726635344323,0.012907717039972311,0.3066344302910327,0.12095965361685376,0.019868230991286966,0.09995395270873367,0.73396941399701,0.022012554221136432,0.13312466092621822,0.03185043357224395,0.025157341461049868,0.16196913594225926,0.545568678675608,0.016223121685576145
0.33607313511910925,0.1577352710522543,0.006308697950903763,0.0803221974113896,0.7753504642193295,0.009638276517397185,0.29142699667021893,0.13484716048765757,0.010141624560452183,0.09529522446128866,0.7274295351264217,0.0130039166960778,0.3065519812802262,0.12098885904675036,0.019344121040479632,0.09977944862438033,0.7339907780156998,0.022160980709669872,0.13317558934233015,0.031654756150145166,0.02523811251971682,0.1614831511210806,0.545488754345033,0.016028369898140597
0.33617643720882534,0.15788316278578354,0.006352979428897983,0.07977940383630285,0.7751141638712579,0.009171300910509326,0.29157847538607673,0.13483396431051953,0.009731621733791409,0.09480101354447769,0.7271752843823079,0.012036844950123464,0.30675887066194124,0.12102689078216973,0.018937005317427178,0.0994089467701082,0.7338321610882907,0.02105765611671076,0.13365422951117822,0.031188621531954962,0.025229439445809167,0.16055691402097194,0.5451057840657373,0.016378509986562758
