RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.30511,0.18874000000000002,0.006830000000000001,0.07029000000000002,0.76148,0.010640000000000002,0.2642,0.15972000000000003,0.010830000000000001,0.08978000000000003,0.7152000000000001,0.013920000000000002,0.28139,0.14741,0.018510000000000006,0.09372000000000001,0.7222,0.023010000000000006,0.12201000000000001,0.034870000000000005,0.021590000000000005,0.17292000000000002,0.5403600000000001,0.016880000000000003
0.30556449938797625,0.18853250085169085,0.0062661474574502215,0.07019070572402879,0.7617814675661948,0.011243898934561517,0.2646251889064777,0.1595620385501405,0.0103593022627807,0.08985051917343587,0.7155221217143525,0.013646241070788746,0.28179520525790946,0.14726129235209645,0.01806807372397753,0.09374992237428953,0.7225315225728154,0.02273656437617807,0.12230605862839808,0.03489007501465864,0.021478293133092366,0.17310714601169583,0.5407451641891416,0.01704622562637218
0.3054191566898646,0.1884900014280459,0.006228470173918022,0.07009288235336747,0.7620198581733895,0.011227142989085503,0.2644962276027482,0.1594735274956605,0.010060543612616513,0.08968695699500338,0.7157302112828854,0.013384038301006701,0.28169426719949653,0.14722246161568942,0.017792706141932325,0.09364563852139728,0.7227610923553965,0.022434872202048914,0.12237562380463252,0.03464447175529573,0.021871813487073025,0.17256176424881745,0.5407727641778266,0.017077935448671224
0.3049563819175655,0.18830090000250443,0.006083304392950309,0.07027369870203583,0.762043686322431,0.010466058661505458,0.26413238335444494,0.1592757258082257,0.010866602925484666,0.08966811898771042,0.7157626769000862,0.01417645266510997,0.28136232697716734,0.14697297986430238,0.018438604636370367,0.09364789950163968,0.7227559315924235,0.023243722787176294,0.12204683671735264,0.034371701222978106,0.022321617620598973,0.17264285141108215,0.5408407315830177,0.01669929643147899
0.30518172979882396,0.18797704663722306,0.0059369279008902875,0.0707651185250675,0.7622328745448855,0.010148137366419015,0.2643294547321204,0.15903289270440935,0.010984473845261617,0.08996567790323103,0.7159346942853082,0.014599037673906193,0.28156934359431696,0.14664291438876542,0.01837695266907515,0.09392734752674423,0.7228838368181374,0.023717496314151036,0.12195704760015133,0.03446918030565086,0.022628785489570674,0.17279818151205367,0.5409307531785967,0.016560230872823052
0.3055526028297478,0.18806378394630285,0.00615375311858537,0.07061353291158458,0.7621171347333745,0.010133714624436452,0.2646502116792211,0.1591266242847445,0.010772980873240672,0.08994625249377888,0.7158586388029905,0.014359536666683867,0.2818659531662406,0.1467882330333496,0.018326448383860827,0.09386826441305271,0.7228161841395376,0.023471232159161776,0.12229049143319021,0.034553684138353566,0.022566104123325867,0.17307616350235575,0.5410045937139378,0.016739627944942322
0.3056454198785649,0.18823739489997496,0.006185140350729623,0.07008549247898713,0.7617073889101463,0.01000113806558822,0.26481551827404193,0.15922715726404305,0.011026512101437331,0.08957721757696212,0.7155177539738624,0.014294320572391994,0.2820121987852683,0.146998279707552,0.018792752197190107,0.09349678473641518,0.7225220145525038,0.02337916130633154,0.12272820152685614,0.03434427967778655,0.02261886523169763,0.1732625345107587,0.5409389022412142,0.016976810144065366
0.30534400856612215,0.18814444742313613,0.005814664368128017,0.06998311506160179,0.7609675990028244,0.009972149751930287,0.2645436260745958,0.1591021796537291,0.010685005285173842,0.08948455805224226,0.7147498147527509,0.01390326648701655,0.28178232405013276,0.14690721880655394,0.018413716885022562,0.0933775446149633,0.7217890204779354,0.02296836180480873,0.12261225992731316,0.034138320608065244,0.023325911792037732,0.17292764285990064,0.5400711524092429,0.01789308099604882
0.3057514858405008,0.18752536183830965,0.005741434552885803,0.07004593184570657,0.7603025563916219,0.009977392845938154,0.2648040688563203,0.15871122522428896,0.010688635058022273,0.08952699732556631,0.7140803124076286,0.013944183956597538,0.2819823865339268,0.14641191098466178,0.01837424969379643,0.09332192905004165,0.7210959606736999,0.023067685556050186,0.12221323283510235,0.034512963861127274,0.02352740461754835,0.17296720887941702,0.5394046721421237,0.018213224074511387
