RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.27774000000000004,0.15235,0.009520000000000002,0.11999000000000001,0.6737200000000002,0.008690000000000002,0.22950000000000007,0.13762000000000002,0.013640000000000001,0.12333,0.6234,0.012900000000000002,0.23967000000000005,0.12456,0.019930000000000007,0.11915000000000002,0.6286800000000001,0.020340000000000004,0.05707000000000001,0.06956000000000001,0.02106,0.13355,0.4271500000000001,0.026600000000000006
0.27790862250243287,0.15258607608032337,0.009846373560598275,0.12000559685225674,0.6738600545508133,0.008738083519404685,0.22966117704214917,0.13783756675903386,0.013808970474884621,0.1233791910764788,0.6235458654212522,0.012914835888239056,0.2398162637153856,0.12479388826415817,0.02015569193749138,0.11921874246694211,0.6288402097385204,0.020371122572236444,0.05726101418809181,0.06969549155335734,0.020847698756243267,0.13366995766619041,0.4273124903028616,0.026780222024081597
0.27804135018316295,0.15260128556085792,0.00995993039742504,0.12017197214898057,0.6742038548304928,0.008537584502842038,0.22973082961613128,0.1379623182161997,0.013557447766489018,0.12342988764394966,0.623904509444213,0.013096406655200782,0.2398706994729968,0.12492237522213843,0.01994741449954705,0.11930021308130777,0.6292144167347155,0.020556450118843002,0.05720951950140065,0.07012603784638786,0.020901349175408594,0.13340499380937304,0.4276640606922532,0.027071949041455615
0.2781282464902574,0.15293185868212403,0.009914566107583756,0.12011690136192484,0.6743953090539765,0.008475974296731512,0.22981111439113733,0.13829322756080162,0.0135385452703554,0.12326225014595622,0.6241664385024562,0.013722678115245558,0.23995626730474867,0.1252415398303924,0.0198873553002945,0.1191429171076356,0.6294428998834432,0.02120383060233805,0.057283157241572444,0.07051297940274806,0.020944861333235077,0.13312458919755402,0.4278784378139948,0.027019625222186136
0.2780859243714922,0.15338893630940284,0.009742564515275162,0.1198143012259865,0.6745226061957651,0.008583633995146084,0.22979611199157973,0.13870811682981057,0.013389816417491629,0.1229749724736245,0.6242916357930246,0.013925055274002548,0.2399569138997985,0.12565851002488715,0.019688631010894433,0.11885508284053835,0.6295723205936435,0.021414359802508342,0.057338174255459125,0.07077467802211784,0.021109723932796004,0.1329332184833602,0.4279924551696604,0.027015616082323248
0.27784210208864824,0.15353736453621966,0.009360519249482576,0.11978133531716292,0.6745556484442972,0.008648026802918334,0.22953804551717294,0.13884194392396318,0.012917346136283925,0.12293300046726213,0.6242769840251474,0.013507699497299984,0.23974672466651992,0.1257903630737245,0.019173883635103934,0.11883664570008574,0.6295941593525127,0.02097761769469221,0.05715770811325742,0.07081197259718265,0.021566707997357444,0.13262426663666393,0.4280230298134356,0.027421068280924485
0.277596368693873,0.15346464292488857,0.00891719869686816,0.11975278815311967,0.6744875129800916,0.008456420053384914,0.22932808746581776,0.13876546604377457,0.012778706676547333,0.12294738565300899,0.6241986159095637,0.013162488689518527,0.23954673986238254,0.1257255875916838,0.01904081852683331,0.1188356275274316,0.6295385632279655,0.0206110904944179,0.05696471674528823,0.07071990539946375,0.02160495093760257,0.1326466539752361,0.42800100561453436,0.027817662673903135
0.27770490004783743,0.1532754043509604,0.008940887929295602,0.11951038718527585,0.6744777780100628,0.008064928824072774,0.22946290116827547,0.13863826323756492,0.01332131900134985,0.12287086871948297,0.624241567760666,0.01313586602530599,0.23960825620797482,0.12557601639846971,0.019662276330964186,0.11867465320723813,0.6295557129501858,0.02055386424823892,0.05692351631637744,0.07088093164457628,0.020936656950393297,0.13343063744705996,0.4280779888135532,0.027737488603109737
0.27789516984166157,0.15297207368818583,0.009326448460584405,0.11943435328527384,0.6745211908321674,0.007912995231269867,0.22964461736181377,0.13841467631668153,0.013963053550397774,0.12292860066037,0.6243343166778907,0.013466622709313725,0.23972263324321072,0.1253334205583343,0.020342855842767037,0.1186561815163844,0.6296021792968686,0.020866180288612455,0.056917327205085466,0.07102898510097524,0.02042109319955208,0.1343076575414367,0.4281842117738651,0.027526547093466913
0.277868142349854,0.1527194241472954,0.009386720195282926,0.11962927258211985,0.6745164319830974,0.008092062981841447,0.22961906361105597,0.1381849774262985,0.014024444628608253,0.12314895536869212,0.6243759498889834,0.013940952341238391,0.23969824135412957,0.1250770386550555,0.02036049773956501,0.11886980292866091,0.6296233981482894,0.021348025645718593,0.05686432474922592,0.07086782831757746,0.02058787645501216,0.13477212081887344,0.42821262136972393,0.027729636297574863
0.27774909356385896,0.15284820565379803,0.009195506275766525,0.11971745289298559,0.6745788727610493,0.00818895287230284,0.22950080749063986,0.13824031980173107,0.013645997019293194,0.1232598674025757,0.6244267203489123,0.013986153582729503,0.23962339508245076,0.1251430859259836,0.019945925487887577,0.11898935454929681,0.6296998467570475,0.02138491709936136,0.05687248476836917,0.07065324969231221,0.020756984370134512,0.13486643719704927,0.4283008219736169,0.028267060151683253
0.27749609063334996,0.15302006472979626,0.008964018341138323,0.11960558533029905,0.674764454635402,0.00812432217434055,0.2292990475957233,0.13829185618927253,0.01357261229366716,0.1231759572718134,0.6245949663639491,0.013723777931492626,0.23944716491333604,0.12522849935806116,0.01989309808565625,0.11891181582495551,0.6299024695225904,0.02110703865349526,0.05683647777429861,0.07027641382128037,0.020543323170375872,0.13475392774315775,0.4285241666619253,0.02872144123218127
