Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1562,0.27731,0.12779,0.00614,0.11251,0.7098,0.00518,0.23156,0.11168,0.00797,0.10922,0.66154,0.00926,0.24951,0.08276,0.01394,0.08944,0.66849,0.01454,0.07217,0.02026,0.01851,0.07726,0.47711,0.01566
1563,0.27728,0.12774,0.00618,0.11253,0.70979,0.00542,0.23153,0.11162,0.00792,0.10934,0.66151,0.00919,0.24948,0.0827,0.01387,0.08954,0.66842,0.01442,0.07215,0.02019,0.01851,0.07774,0.47702,0.01581
1564,0.27721,0.12793,0.00623,0.11255,0.70972,0.00551,0.23149,0.11174,0.00799,0.10944,0.66143,0.00922,0.24949,0.08284,0.01391,0.08961,0.66831,0.01434,0.07226,0.02004,0.01848,0.07817,0.47689,0.01597
1565,0.2772,0.12818,0.0062,0.11257,0.70955,0.00549,0.23151,0.11192,0.00807,0.1095,0.66126,0.00937,0.24956,0.08303,0.01394,0.08963,0.66812,0.01436,0.07243,0.01994,0.01841,0.07847,0.47668,0.01616
1566,0.27732,0.12825,0.0061,0.1126,0.70931,0.00549,0.23163,0.11198,0.00804,0.10954,0.66103,0.0095,0.24968,0.08309,0.01383,0.08964,0.66789,0.01439,0.07255,0.02,0.01834,0.07858,0.47645,0.01641
1567,0.27749,0.12809,0.00593,0.11263,0.70911,0.00551,0.23177,0.1119,0.00788,0.10958,0.66084,0.00958,0.24978,0.08296,0.0136,0.08965,0.66769,0.01437,0.07255,0.02017,0.01828,0.07868,0.47625,0.01668
1568,0.27757,0.12784,0.00576,0.11255,0.70899,0.00546,0.23183,0.11173,0.00777,0.10955,0.66073,0.00975,0.24979,0.08276,0.01343,0.08959,0.66755,0.01444,0.07245,0.0203,0.0183,0.07897,0.47609,0.0169
1569,0.27753,0.12759,0.00568,0.11239,0.70892,0.00535,0.23177,0.11154,0.0078,0.10947,0.66071,0.01011,0.2497,0.08254,0.01344,0.08948,0.66748,0.01477,0.07229,0.02029,0.01841,0.07935,0.47599,0.01707
1570,0.27742,0.12735,0.00573,0.11235,0.70893,0.00528,0.23165,0.11133,0.00789,0.10945,0.66076,0.0105,0.24956,0.08233,0.01359,0.08946,0.66749,0.0152,0.07211,0.02018,0.01854,0.07956,0.47599,0.01722
1571,0.27729,0.12716,0.00583,0.11249,0.70899,0.00524,0.23152,0.11114,0.00794,0.10955,0.66085,0.01068,0.24942,0.08216,0.01375,0.08956,0.66759,0.01539,0.07196,0.02003,0.01859,0.07957,0.47609,0.0173
1572,0.27719,0.12704,0.00588,0.11266,0.70902,0.00511,0.23142,0.11103,0.00792,0.10967,0.6609,0.01068,0.24931,0.08207,0.01391,0.08968,0.66765,0.01534,0.07185,0.01992,0.01851,0.07959,0.47616,0.01721
1573,0.27715,0.12698,0.00586,0.11268,0.70891,0.00495,0.23137,0.11096,0.00788,0.1097,0.66079,0.01059,0.24925,0.08205,0.0141,0.08968,0.66753,0.01515,0.07179,0.01988,0.01834,0.07974,0.47602,0.01704
1574,0.27717,0.12691,0.0058,0.11253,0.70862,0.00494,0.23138,0.11093,0.00779,0.10963,0.66047,0.01035,0.24923,0.08204,0.01424,0.08959,0.66718,0.01484,0.07173,0.01995,0.01817,0.07995,0.47567,0.01702
1575,0.27719,0.12689,0.00569,0.11235,0.70827,0.00511,0.23139,0.11094,0.00762,0.10958,0.66006,0.01001,0.2492,0.08207,0.01423,0.08952,0.66676,0.01445,0.07165,0.02012,0.01809,0.08017,0.47524,0.01733
1576,0.27713,0.12697,0.00553,0.11218,0.708,0.00528,0.23133,0.11103,0.00743,0.10956,0.65974,0.00975,0.24914,0.08217,0.01411,0.08948,0.66642,0.01412,0.07159,0.02024,0.01818,0.0805,0.4749,0.01789
1577,0.27698,0.12714,0.00538,0.11202,0.70795,0.0054,0.23119,0.11114,0.0073,0.10955,0.65967,0.0097,0.24904,0.08232,0.01401,0.08944,0.66631,0.01398,0.07157,0.0202,0.01843,0.08095,0.47478,0.01845
1578,0.2768,0.12734,0.00531,0.11191,0.70818,0.00556,0.23105,0.11126,0.00729,0.10956,0.65989,0.00982,0.24896,0.08248,0.01402,0.08943,0.66648,0.01408,0.0716,0.02005,0.01875,0.08141,0.47494,0.01878
1579,0.2767,0.12747,0.00533,0.11191,0.70855,0.0058,0.23097,0.11134,0.0074,0.10965,0.66025,0.01001,0.24891,0.08259,0.01413,0.08951,0.6668,0.01429,0.07164,0.01994,0.01896,0.08183,0.47524,0.01878
1580,0.27671,0.12749,0.0054,0.112,0.70877,0.00602,0.23099,0.11136,0.00756,0.1098,0.66045,0.01016,0.24894,0.08262,0.01434,0.08965,0.66698,0.01446,0.07167,0.01992,0.01898,0.08219,0.4754,0.01859
1581,0.27683,0.12741,0.00553,0.112,0.70862,0.00614,0.23109,0.1113,0.00769,0.10983,0.6603,0.01021,0.24901,0.08257,0.01461,0.08967,0.66681,0.01448,0.0717,0.01996,0.01885,0.08236,0.47522,0.01847
1582,0.27702,0.12725,0.00567,0.11167,0.70817,0.00614,0.23126,0.11121,0.00775,0.10955,0.65984,0.0101,0.24912,0.08249,0.01485,0.08939,0.66635,0.01437,0.07173,0.02008,0.01866,0.0822,0.47476,0.01861
1583,0.27726,0.12708,0.0058,0.11093,0.70769,0.00608,0.23146,0.11112,0.00776,0.1089,0.65934,0.00986,0.24924,0.08239,0.01499,0.08874,0.66583,0.01417,0.07173,0.02032,0.01847,0.08176,0.47425,0.01894
1584,0.27747,0.12696,0.00592,0.10998,0.70736,0.00604,0.23164,0.11109,0.00772,0.10809,0.65899,0.00959,0.24936,0.08234,0.01507,0.08793,0.66546,0.01392,0.07172,0.0206,0.0183,0.08131,0.47387,0.01923
1585,0.27759,0.12697,0.006,0.10928,0.7072,0.00607,0.23174,0.11113,0.00758,0.10751,0.65881,0.00941,0.24941,0.0824,0.0151,0.08733,0.66524,0.01371,0.07172,0.02081,0.01819,0.08108,0.47366,0.01934
1586,0.27758,0.1271,0.00601,0.10914,0.70711,0.00622,0.23173,0.11124,0.00736,0.10743,0.65871,0.00936,0.2494,0.08256,0.01507,0.08724,0.66512,0.01362,0.07172,0.02095,0.01815,0.08116,0.47353,0.01927
1587,0.27751,0.12733,0.00599,0.10949,0.70706,0.00643,0.23166,0.11144,0.00714,0.10774,0.65864,0.00938,0.24934,0.0828,0.01502,0.08755,0.66508,0.01364,0.07169,0.02112,0.01823,0.08125,0.47349,0.01913
1588,0.27746,0.12764,0.00607,0.11002,0.70714,0.0066,0.23162,0.11172,0.00703,0.10812,0.65872,0.00934,0.2493,0.08313,0.01507,0.08797,0.66522,0.01365,0.07166,0.02139,0.01845,0.08103,0.47365,0.01898
1589,0.27746,0.12799,0.00625,0.11032,0.7075,0.00669,0.23163,0.11204,0.00706,0.10828,0.65907,0.0092,0.24931,0.08351,0.01531,0.08815,0.66564,0.01353,0.0717,0.02172,0.01884,0.08052,0.47409,0.01879
1590,0.27748,0.1283,0.00638,0.11015,0.70809,0.00677,0.23166,0.11231,0.00716,0.10806,0.65965,0.00906,0.24934,0.08386,0.01568,0.08792,0.66625,0.01331,0.07177,0.02198,0.01946,0.08005,0.47472,0.0186
1591,0.27741,0.12845,0.00627,0.10946,0.70867,0.00694,0.23161,0.11242,0.00723,0.10748,0.66022,0.00899,0.24933,0.08408,0.01602,0.08731,0.66678,0.01312,0.07184,0.02202,0.02043,0.07979,0.47523,0.01848
1592,0.27719,0.12847,0.00591,0.10844,0.70902,0.00718,0.23143,0.11234,0.00723,0.10668,0.66055,0.00892,0.24926,0.08413,0.01621,0.08646,0.66703,0.01296,0.07194,0.02168,0.02191,0.07967,0.47546,0.01846
1593,0.2768,0.12859,0.00541,0.10737,0.70914,0.00729,0.23116,0.11218,0.00716,0.10585,0.66064,0.00873,0.24923,0.08417,0.01629,0.0856,0.66705,0.01274,0.07234,0.02072,0.02404,0.07958,0.47546,0.01848
1594,0.27631,0.12914,0.00485,0.10654,0.70914,0.00711,0.23089,0.11218,0.00715,0.10519,0.66064,0.00841,0.24941,0.08451,0.01642,0.08492,0.66699,0.0124,0.07343,0.01898,0.02697,0.07947,0.4754,0.01851
1595,0.27576,0.1304,0.00423,0.10619,0.70918,0.00668,0.23073,0.11257,0.00734,0.10487,0.66068,0.0081,0.24993,0.08542,0.01678,0.08459,0.66702,0.01202,0.07545,0.01663,0.03099,0.07929,0.47544,0.01857
1596,0.27515,0.13227,0.00355,0.10639,0.70943,0.00617,0.23065,0.11338,0.00783,0.10497,0.66094,0.00783,0.2507,0.08692,0.01742,0.08469,0.66733,0.01169,0.07831,0.01416,0.03645,0.07904,0.47577,0.01869
1597,0.27443,0.13438,0.00281,0.10699,0.7101,0.00572,0.23056,0.11443,0.00856,0.10541,0.66162,0.00752,0.25154,0.08877,0.01836,0.08515,0.66809,0.01135,0.08167,0.01212,0.04378,0.07888,0.47657,0.0189
1598,0.27364,0.13637,0.00194,0.10761,0.71115,0.00533,0.23049,0.11547,0.00948,0.10591,0.66268,0.00713,0.25244,0.09076,0.01959,0.08567,0.66922,0.01091,0.08555,0.01085,0.05333,0.07882,0.47775,0.01916
1599,0.2728,0.13809,0.00074,0.10797,0.71229,0.00493,0.2305,0.11642,0.01057,0.10619,0.66382,0.00676,0.25347,0.09279,0.02099,0.08594,0.67042,0.01046,0.09018,0.01069,0.06539,0.07867,0.47899,0.01935
1600,0.27179,0.13944,-0.00106,0.10802,0.71313,0.00453,0.2305,0.11736,0.01172,0.10616,0.66467,0.00655,0.25452,0.0949,0.02234,0.0859,0.67129,0.01013,0.09568,0.01235,0.08005,0.07839,0.4799,0.01944
1601,0.27053,0.14039,-0.00329,0.10786,0.71343,0.00421,0.23044,0.11845,0.01307,0.10598,0.66499,0.00651,0.2555,0.09719,0.02376,0.0857,0.67161,0.00993,0.10214,0.01668,0.09707,0.0782,0.48022,0.01946
1602,0.26933,0.14122,-0.00515,0.10762,0.71328,0.00418,0.23072,0.12014,0.01537,0.10581,0.66484,0.00659,0.25679,0.10017,0.02614,0.08548,0.67142,0.00984,0.1099,0.02429,0.11581,0.07829,0.48004,0.0196
1603,0.26849,0.14279,-0.00558,0.10732,0.71292,0.00457,0.23184,0.12354,0.01976,0.10568,0.66446,0.00674,0.25892,0.10503,0.03066,0.08532,0.671,0.00986,0.11924,0.03521,0.13548,0.07858,0.47962,0.02012
1604,0.26752,0.14633,-0.00377,0.10689,0.71252,0.00534,0.23367,0.13002,0.02695,0.10545,0.66403,0.00693,0.26185,0.11324,0.03785,0.08508,0.67055,0.01007,0.1301,0.04885,0.15563,0.0787,0.4792,0.02099
1605,0.26519,0.15333,0.00102,0.1063,0.71221,0.00627,0.23507,0.14054,0.03687,0.10498,0.6637,0.00726,0.26449,0.12571,0.04729,0.08464,0.67022,0.01055,0.14209,0.06444,0.17628,0.07837,0.47888,0.02189
1606,0.26073,0.16549,0.00944,0.10562,0.71211,0.00701,0.23474,0.1553,0.04914,0.10432,0.66359,0.00774,0.26548,0.14247,0.05833,0.08401,0.67012,0.0112,0.15461,0.08151,0.1975,0.07773,0.47879,0.02248
1607,0.25465,0.18373,0.02157,0.105,0.71231,0.0073,0.2324,0.17397,0.06358,0.10371,0.66379,0.00821,0.26433,0.16292,0.07083,0.08341,0.6703,0.01173,0.16681,0.10014,0.21889,0.07734,0.47894,0.02272
1608,0.24836,0.20739,0.03687,0.10461,0.7127,0.00725,0.22906,0.19608,0.07994,0.10341,0.6642,0.00847,0.26184,0.18636,0.08498,0.08308,0.67064,0.01196,0.17751,0.12074,0.23975,0.07756,0.47925,0.02281
1609,0.2436,0.23493,0.05442,0.10451,0.71305,0.00719,0.22634,0.22127,0.09768,0.10344,0.66455,0.00857,0.25959,0.21238,0.10079,0.08309,0.67093,0.01203,0.18581,0.14358,0.25953,0.07812,0.47953,0.02293
1610,0.24163,0.26514,0.07328,0.10464,0.71308,0.00724,0.22549,0.24915,0.11617,0.10361,0.66457,0.00865,0.25896,0.24074,0.11797,0.08325,0.67094,0.01208,0.19193,0.16852,0.27817,0.07844,0.47955,0.02319
1611,0.24245,0.29741,0.09282,0.10474,0.71272,0.00727,0.22679,0.27935,0.13506,0.10367,0.66422,0.00876,0.26038,0.2713,0.13611,0.0833,0.67061,0.01211,0.19704,0.1952,0.29602,0.07831,0.47925,0.02368
1612,0.24492,0.33144,0.11262,0.10454,0.71226,0.00726,0.22958,0.31159,0.15417,0.10347,0.66377,0.00893,0.26327,0.30389,0.15472,0.08307,0.67017,0.0121,0.20223,0.22324,0.31329,0.07802,0.47886,0.02438
1613,0.24774,0.36719,0.1324,0.10412,0.71219,0.00743,0.23286,0.34572,0.17331,0.10311,0.6637,0.00927,0.26662,0.33837,0.17337,0.08268,0.67007,0.01228,0.20767,0.25225,0.32984,0.07784,0.47879,0.025
1614,0.2502,0.40476,0.15227,0.10384,0.71271,0.00797,0.23586,0.38157,0.19243,0.10288,0.66421,0.00981,0.26971,0.3746,0.19196,0.08244,0.67056,0.01278,0.21283,0.28178,0.34534,0.07785,0.47925,0.0253
1615,0.25216,0.44404,0.17267,0.10387,0.71347,0.00866,0.2383,0.41886,0.21178,0.10293,0.66497,0.01037,0.27221,0.41224,0.21079,0.08249,0.6713,0.01341,0.2171,0.31146,0.35973,0.07798,0.47995,0.0252
1616,0.25368,0.48449,0.19397,0.10408,0.71391,0.00912,0.24015,0.45702,0.23163,0.1031,0.66541,0.01067,0.27409,0.45067,0.23012,0.08268,0.67174,0.01385,0.22027,0.34125,0.37331,0.0781,0.48033,0.02468
1617,0.25484,0.5255,0.21608,0.10434,0.7138,0.00924,0.24149,0.49561,0.25191,0.10328,0.6653,0.0106,0.27542,0.4894,0.2498,0.08288,0.67163,0.0139,0.22264,0.37152,0.38652,0.07806,0.48018,0.02376
1618,0.25582,0.56701,0.2387,0.10468,0.71343,0.00923,0.24251,0.53469,0.27237,0.10352,0.66492,0.01027,0.27639,0.52851,0.26954,0.08314,0.67129,0.0136,0.22455,0.40277,0.39945,0.07786,0.47981,0.0226
1619,0.25724,0.60925,0.26178,0.10511,0.71324,0.00942,0.24378,0.57457,0.29296,0.10387,0.66472,0.00994,0.27761,0.56842,0.28946,0.08349,0.67113,0.01321,0.2262,0.43525,0.41193,0.07767,0.47964,0.02156
1620,0.25984,0.65213,0.28558,0.10535,0.71333,0.00989,0.24597,0.61528,0.31395,0.10412,0.66481,0.00987,0.27976,0.60918,0.31004,0.08373,0.67124,0.01302,0.22768,0.46878,0.42384,0.07768,0.47972,0.02085
1621,0.2637,0.69531,0.31043,0.10505,0.71353,0.01052,0.2492,0.65649,0.3357,0.10401,0.665,0.01004,0.28298,0.65042,0.33161,0.08358,0.67137,0.01308,0.22909,0.50293,0.43513,0.07798,0.47982,0.02048
1622,0.26775,0.73855,0.33671,0.10423,0.71362,0.01121,0.25259,0.69787,0.35841,0.10352,0.66509,0.01022,0.28635,0.69185,0.35415,0.08305,0.67135,0.0132,0.23046,0.53735,0.4457,0.07844,0.47977,0.02034
1623,0.27032,0.7816,0.36467,0.10329,0.71354,0.012,0.25472,0.7391,0.38216,0.10296,0.66504,0.01027,0.28849,0.73336,0.37753,0.08245,0.67118,0.0132,0.23182,0.57192,0.45566,0.07882,0.47958,0.02035
1624,0.27068,0.82408,0.39434,0.10265,0.71341,0.01288,0.25506,0.7799,0.40697,0.10259,0.66494,0.01026,0.28887,0.77486,0.40191,0.08206,0.67104,0.01315,0.23343,0.60673,0.46545,0.07885,0.47944,0.02052
1625,0.27006,0.86558,0.42573,0.10257,0.7133,0.01379,0.25467,0.82012,0.43302,0.10258,0.66489,0.01028,0.28857,0.81606,0.42773,0.08206,0.67104,0.01315,0.23545,0.6421,0.47561,0.07845,0.47946,0.02077
1626,0.27045,0.90561,0.45878,0.10298,0.71319,0.01462,0.25518,0.85957,0.46053,0.10292,0.66486,0.01018,0.2892,0.85638,0.45539,0.08244,0.67111,0.01307,0.23761,0.67825,0.48675,0.07791,0.47956,0.02098
1627,0.2725,0.9436,0.49279,0.10335,0.71296,0.01528,0.2571,0.8977,0.48939,0.1033,0.66473,0.00983,0.29123,0.895,0.48467,0.08285,0.67106,0.01275,0.23952,0.71477,0.4994,0.07766,0.47955,0.02115
1628,0.27503,0.97922,0.52648,0.10312,0.71266,0.01581,0.25957,0.93381,0.51905,0.1033,0.66455,0.00942,0.29378,0.93135,0.51482,0.08284,0.67087,0.01234,0.24122,0.75076,0.51361,0.07789,0.47938,0.02141
1629,0.27669,1.01295,0.55927,0.10227,0.71247,0.01626,0.26158,0.96794,0.54916,0.10286,0.66445,0.00921,0.29586,0.96573,0.54534,0.08236,0.67068,0.01206,0.2431,0.78594,0.52894,0.07837,0.47921,0.02193
1630,0.27737,1.04561,0.59203,0.10131,0.71245,0.01671,0.26291,1.0009,0.57985,0.1023,0.66451,0.0092,0.29724,0.99904,0.57634,0.08176,0.67064,0.01195,0.24512,0.82109,0.54487,0.07876,0.47919,0.02261
1631,0.27781,1.07748,0.6259,0.10067,0.7126,0.0171,0.26386,1.03338,0.6112,0.10192,0.66472,0.00921,0.29823,1.03183,0.60795,0.08136,0.67079,0.0119,0.24671,0.8571,0.56114,0.07899,0.47936,0.02316
1632,0.27861,1.10825,0.66105,0.10035,0.71282,0.01734,0.26479,1.06538,0.64296,0.10179,0.665,0.00917,0.29918,1.06401,0.63988,0.0812,0.67103,0.01181,0.24767,0.89401,0.57805,0.07919,0.47962,0.02342
1633,0.27996,1.13749,0.69691,0.10022,0.71304,0.01739,0.26591,1.09663,0.6748,0.10177,0.66523,0.00917,0.30032,1.09534,0.6718,0.08117,0.67123,0.01177,0.2484,0.93112,0.59623,0.07947,0.47983,0.02348
1634,0.2816,1.1651,0.73309,0.10007,0.71327,0.0172,0.26718,1.12694,0.70678,0.10165,0.6654,0.00938,0.30159,1.12567,0.7039,0.08104,0.67135,0.01194,0.24923,0.96781,0.61608,0.07971,0.47994,0.02354
1635,0.28278,1.19114,0.76936,0.09969,0.71353,0.01677,0.26811,1.15612,0.73913,0.10126,0.66553,0.00969,0.30255,1.15475,0.73655,0.08063,0.67143,0.01226,0.25,1.00384,0.63737,0.0798,0.48002,0.02386
1636,0.28273,1.21556,0.80513,0.09907,0.71374,0.01611,0.26814,1.18373,0.77152,0.10068,0.66566,0.0097,0.3026,1.18222,0.76945,0.08004,0.67151,0.01228,0.25057,1.0389,0.65932,0.07979,0.48014,0.02463
1637,0.28131,1.23832,0.83949,0.09864,0.71388,0.01526,0.26717,1.20964,0.80298,0.10037,0.6658,0.0089,0.30166,1.20811,0.80149,0.07973,0.67164,0.01152,0.25138,1.07258,0.68116,0.07983,0.4804,0.02575
1638,0.27924,1.25986,0.87183,0.09894,0.71402,0.01425,0.26581,1.23445,0.83272,0.10078,0.66603,0.00721,0.30033,1.23315,0.83181,0.08017,0.67195,0.00986,0.25306,1.10485,0.70266,0.08005,0.48094,0.02695
1639,0.27762,1.28109,0.90206,0.09991,0.71431,0.01303,0.26492,1.25911,0.86069,0.10177,0.66646,0.00515,0.29947,1.25819,0.86028,0.08119,0.6725,0.00783,0.25558,1.13629,0.72393,0.08042,0.48179,0.02797
1640,0.27712,1.30291,0.93028,0.10097,0.71491,0.0116,0.26488,1.28443,0.8871,0.10274,0.66708,0.00349,0.29943,1.28393,0.88697,0.0822,0.67323,0.00621,0.25824,1.16778,0.74489,0.08086,0.48279,0.02872
1641,0.27729,1.32582,0.95671,0.10171,0.71575,0.01003,0.2651,1.31104,0.91211,0.10337,0.66783,0.00246,0.29966,1.31117,0.91195,0.08285,0.67403,0.00523,0.26039,1.20043,0.76508,0.08141,0.48377,0.02923
1642,0.27673,1.35003,0.98183,0.10224,0.71665,0.00844,0.2644,1.33934,0.93612,0.10382,0.66862,0.00163,0.29893,1.34052,0.93577,0.08332,0.67482,0.00446,0.26195,1.23545,0.78421,0.08212,0.48473,0.02969
