Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1834,0.2789,0.11093,0.00477,0.10971,0.71109,0.00495,0.23639,0.0876,0.00681,0.11146,0.66292,0.01068,0.25885,0.06175,0.01147,0.09093,0.66759,0.01555,0.09397,-0.02864,0.01568,0.09987,0.47603,0.0146
1835,0.27879,0.11104,0.0045,0.10946,0.71086,0.00503,0.23631,0.08766,0.00669,0.11126,0.66269,0.01074,0.2588,0.06184,0.01134,0.09071,0.66734,0.01555,0.09402,-0.02874,0.01554,0.09986,0.4758,0.01487
1836,0.27866,0.11091,0.00438,0.10921,0.71062,0.00499,0.23617,0.08757,0.00663,0.11112,0.66243,0.01043,0.25864,0.06173,0.01132,0.09054,0.66706,0.01512,0.09379,-0.02873,0.01537,0.10008,0.47553,0.01531
1837,0.27862,0.11064,0.00443,0.10902,0.71039,0.00485,0.23608,0.08737,0.00668,0.11106,0.66219,0.01015,0.25849,0.0615,0.01149,0.09045,0.66678,0.01474,0.09346,-0.02866,0.0152,0.10047,0.47528,0.01577
1838,0.27872,0.11035,0.00454,0.1088,0.71015,0.00472,0.23613,0.08716,0.00677,0.11096,0.66197,0.01015,0.25848,0.06126,0.0117,0.09033,0.66652,0.0147,0.09328,-0.02858,0.01505,0.10082,0.47505,0.01611
1839,0.27896,0.11009,0.00457,0.10851,0.70993,0.00476,0.23634,0.08697,0.00687,0.11075,0.66179,0.01048,0.25864,0.06104,0.01181,0.09011,0.66629,0.01504,0.0933,-0.02856,0.01492,0.10107,0.47483,0.01618
1840,0.27924,0.10983,0.00452,0.10818,0.70974,0.00497,0.23661,0.08676,0.00702,0.11049,0.66164,0.01102,0.25888,0.06078,0.01186,0.08985,0.66607,0.01561,0.09343,-0.02862,0.01479,0.10129,0.47464,0.01599
1841,0.27945,0.10958,0.00451,0.10789,0.70955,0.00525,0.23682,0.08653,0.0072,0.11028,0.66148,0.01147,0.25907,0.06052,0.01196,0.08962,0.66583,0.01607,0.09357,-0.02878,0.01466,0.10157,0.47444,0.01569
1842,0.27952,0.10947,0.0046,0.10761,0.70937,0.00546,0.23691,0.08639,0.00735,0.11014,0.66129,0.01158,0.25918,0.0604,0.01211,0.08945,0.66558,0.01614,0.09373,-0.02901,0.01458,0.10194,0.47422,0.01549
1843,0.27946,0.10958,0.00466,0.10734,0.70922,0.00559,0.2369,0.08642,0.00744,0.11001,0.66111,0.01147,0.25921,0.06046,0.0122,0.0893,0.66535,0.01597,0.09394,-0.02928,0.01466,0.10231,0.47402,0.01544
1844,0.27933,0.10977,0.00463,0.10711,0.7091,0.00575,0.23683,0.08651,0.00742,0.10987,0.66098,0.01142,0.25921,0.06061,0.01218,0.08914,0.66518,0.01586,0.09415,-0.02951,0.01495,0.10247,0.47388,0.01551
1845,0.27929,0.10978,0.0045,0.10685,0.70901,0.00605,0.23679,0.08649,0.00726,0.10966,0.66086,0.01147,0.2592,0.06063,0.01207,0.08893,0.66505,0.0159,0.09422,-0.02962,0.0153,0.10236,0.47376,0.01568
1846,0.27932,0.1095,0.00434,0.10645,0.70897,0.00642,0.23679,0.08626,0.007,0.10934,0.66079,0.01152,0.25917,0.0604,0.01196,0.08861,0.66498,0.01597,0.09409,-0.02968,0.0155,0.10217,0.47369,0.01589
1847,0.27929,0.10909,0.00427,0.10591,0.70899,0.00675,0.23672,0.08591,0.00676,0.10895,0.66078,0.01146,0.25905,0.06006,0.01198,0.08823,0.66493,0.01598,0.09386,-0.02981,0.01542,0.10213,0.47367,0.01603
1848,0.27925,0.10875,0.00436,0.10543,0.70895,0.007,0.23664,0.08562,0.00661,0.10865,0.66071,0.01128,0.25893,0.05978,0.01212,0.08793,0.66482,0.01585,0.09367,-0.02997,0.01511,0.10232,0.47359,0.01606
1849,0.2794,0.10848,0.00454,0.10516,0.70879,0.00724,0.23675,0.0854,0.00652,0.10856,0.66052,0.01106,0.25897,0.05956,0.01224,0.08783,0.66458,0.01563,0.09358,-0.02996,0.01473,0.1027,0.47339,0.01604
1850,0.27983,0.10817,0.00467,0.10502,0.70861,0.00757,0.2371,0.08521,0.00646,0.10857,0.66032,0.01094,0.25924,0.05931,0.01222,0.08784,0.66433,0.01552,0.0936,-0.02975,0.0145,0.10315,0.47317,0.01597
1851,0.28024,0.1079,0.00471,0.10483,0.70851,0.00792,0.23746,0.08504,0.00642,0.10854,0.66021,0.011,0.25954,0.05907,0.01209,0.08781,0.66417,0.01564,0.09367,-0.02956,0.01451,0.1036,0.47305,0.01585
1852,0.28038,0.10781,0.00461,0.10458,0.70849,0.00808,0.23758,0.08497,0.00638,0.10842,0.66021,0.01117,0.25967,0.05898,0.01193,0.08769,0.6641,0.01589,0.09376,-0.02957,0.01469,0.10397,0.47302,0.01571
1853,0.28024,0.10793,0.00437,0.10443,0.7085,0.00797,0.23748,0.08503,0.00629,0.10832,0.66023,0.01134,0.25962,0.05907,0.01179,0.08758,0.66409,0.01606,0.09385,-0.02973,0.01491,0.10418,0.47304,0.01564
1854,0.28005,0.10811,0.00412,0.10452,0.70848,0.00766,0.23735,0.08514,0.00624,0.10835,0.66024,0.01138,0.25954,0.05922,0.01172,0.0876,0.6641,0.01603,0.09393,-0.02987,0.01506,0.10419,0.47305,0.01571
1855,0.27997,0.10816,0.004,0.10481,0.70847,0.00734,0.23729,0.08517,0.00628,0.10854,0.66024,0.01124,0.2595,0.05926,0.01174,0.08778,0.66414,0.01578,0.09393,-0.02991,0.01518,0.10406,0.47306,0.01592
1856,0.27993,0.10805,0.00407,0.10517,0.7085,0.00712,0.23722,0.08509,0.0063,0.10881,0.66025,0.01092,0.25942,0.05916,0.01176,0.08804,0.66421,0.01538,0.0938,-0.0299,0.01531,0.10389,0.4731,0.01624
1857,0.27975,0.10798,0.00425,0.1055,0.70856,0.00699,0.23702,0.08503,0.00618,0.1091,0.66029,0.01049,0.2592,0.05912,0.01172,0.08833,0.66431,0.01491,0.09353,-0.02985,0.01543,0.1038,0.47317,0.01666
1858,0.27942,0.1081,0.0045,0.10571,0.70866,0.00689,0.23669,0.08514,0.00601,0.10934,0.66037,0.01007,0.25887,0.05925,0.01168,0.08859,0.66442,0.01452,0.09325,-0.02979,0.01549,0.10393,0.47329,0.01706
1859,0.27909,0.10839,0.00471,0.10572,0.70883,0.00685,0.23638,0.08537,0.00594,0.10947,0.66052,0.00973,0.25859,0.05953,0.01173,0.08873,0.66456,0.01426,0.09307,-0.02972,0.01549,0.10432,0.47345,0.01729
1860,0.27891,0.10874,0.00479,0.10558,0.70901,0.00692,0.23624,0.08565,0.00592,0.10949,0.6607,0.00949,0.25847,0.05986,0.01179,0.08875,0.66469,0.01408,0.09308,-0.02963,0.0154,0.10483,0.47363,0.01735
1861,0.27892,0.10909,0.00479,0.10542,0.70914,0.00708,0.23627,0.08595,0.00586,0.10947,0.66083,0.00933,0.25853,0.06019,0.01181,0.08873,0.66479,0.01396,0.09324,-0.0295,0.01526,0.10523,0.47376,0.01742
1862,0.27903,0.10936,0.00485,0.10532,0.70926,0.00724,0.23639,0.08619,0.00578,0.10944,0.66094,0.00927,0.25866,0.06046,0.01183,0.0887,0.66488,0.01388,0.09342,-0.02934,0.0151,0.10539,0.47388,0.01757
1863,0.27911,0.1095,0.00501,0.10525,0.7094,0.0073,0.23646,0.08633,0.00571,0.1094,0.66108,0.00925,0.25871,0.06061,0.01185,0.08864,0.66502,0.0138,0.09347,-0.02916,0.015,0.10541,0.47403,0.01772
1864,0.27909,0.10952,0.00515,0.10509,0.70954,0.0072,0.23642,0.08639,0.00566,0.1093,0.66123,0.00922,0.25864,0.06065,0.01185,0.08851,0.66515,0.01364,0.0933,-0.02895,0.01498,0.1055,0.47418,0.01777
1865,0.27902,0.10945,0.00514,0.10474,0.70965,0.00699,0.23632,0.08638,0.00558,0.10906,0.66135,0.0091,0.2585,0.06062,0.01182,0.08823,0.66521,0.01339,0.09303,-0.02874,0.01505,0.10573,0.47429,0.01773
1866,0.27895,0.10937,0.00499,0.10423,0.70976,0.00678,0.23622,0.08634,0.00548,0.10871,0.66147,0.00892,0.25837,0.06059,0.01186,0.08786,0.66526,0.01313,0.09282,-0.02862,0.01516,0.10601,0.47441,0.01774
1867,0.27894,0.10933,0.00486,0.10383,0.7099,0.00663,0.23622,0.08631,0.00538,0.10846,0.66163,0.00873,0.25833,0.06061,0.01205,0.0876,0.66537,0.01294,0.09277,-0.02857,0.01523,0.10625,0.47457,0.01781
1868,0.27908,0.10936,0.00492,0.10373,0.7101,0.00654,0.23635,0.08635,0.00536,0.10841,0.66183,0.00856,0.25842,0.0607,0.01237,0.08756,0.66556,0.01283,0.09283,-0.02844,0.0153,0.10637,0.47478,0.01778
1869,0.2793,0.10948,0.0052,0.1038,0.71027,0.00647,0.23655,0.0865,0.00547,0.10845,0.662,0.00839,0.25856,0.06087,0.01275,0.08762,0.66574,0.01277,0.09287,-0.02808,0.01546,0.10627,0.47494,0.01751
1870,0.27949,0.10962,0.00554,0.1038,0.71031,0.00642,0.23671,0.0867,0.00563,0.10839,0.66203,0.0082,0.25866,0.06108,0.01311,0.08759,0.6658,0.01268,0.0928,-0.02758,0.01586,0.10599,0.47497,0.01716
1871,0.27964,0.10961,0.00568,0.10358,0.71017,0.0064,0.23681,0.08678,0.00567,0.10816,0.66188,0.00802,0.25869,0.06116,0.01335,0.08736,0.66566,0.01249,0.09262,-0.02708,0.01662,0.10566,0.47482,0.01706
1872,0.27985,0.10931,0.00557,0.10332,0.70998,0.00646,0.23694,0.08663,0.0056,0.10791,0.66168,0.00788,0.25874,0.061,0.0135,0.08709,0.66549,0.01224,0.09236,-0.02661,0.01774,0.10527,0.47465,0.01727
1873,0.28018,0.10881,0.00534,0.10335,0.70999,0.00657,0.23717,0.08632,0.00565,0.10785,0.66167,0.00777,0.25887,0.06066,0.01372,0.08701,0.66554,0.01201,0.09209,-0.02612,0.01914,0.10471,0.47467,0.01759
1874,0.28046,0.10852,0.00514,0.10375,0.7103,0.00651,0.23737,0.08619,0.00593,0.10805,0.66196,0.00759,0.25901,0.06053,0.01412,0.08722,0.66593,0.01177,0.09196,-0.02565,0.02085,0.10402,0.475,0.01786
1875,0.28039,0.10885,0.00496,0.10425,0.71081,0.00607,0.23732,0.08651,0.00631,0.10834,0.66246,0.00721,0.25903,0.06093,0.0146,0.08753,0.66654,0.01139,0.09211,-0.02532,0.02305,0.10343,0.47555,0.01808
1876,0.27994,0.1098,0.00468,0.10451,0.71138,0.00532,0.23701,0.08724,0.00661,0.1085,0.66302,0.00667,0.25893,0.06188,0.01502,0.0877,0.66716,0.01084,0.09256,-0.02516,0.02599,0.10321,0.47617,0.01825
1877,0.27933,0.11094,0.00424,0.10447,0.71197,0.00465,0.2366,0.08806,0.00685,0.10847,0.66362,0.00616,0.25883,0.06302,0.01544,0.08766,0.66776,0.01025,0.0933,-0.02512,0.02988,0.10323,0.4768,0.0183
1878,0.27869,0.11201,0.00371,0.10438,0.71267,0.00436,0.23623,0.08874,0.00715,0.10841,0.66432,0.0058,0.25881,0.06413,0.016,0.08758,0.66846,0.00978,0.09437,-0.02517,0.03496,0.10321,0.47752,0.01823
1879,0.27797,0.11313,0.00324,0.10436,0.71352,0.00448,0.23586,0.08938,0.00753,0.10843,0.66517,0.00556,0.2589,0.06532,0.01674,0.08758,0.66932,0.00942,0.09593,-0.02526,0.04146,0.1031,0.47838,0.01816
1880,0.27709,0.11458,0.00283,0.10429,0.71437,0.0048,0.23546,0.09016,0.00797,0.10843,0.66601,0.00538,0.25909,0.06684,0.01756,0.08757,0.67016,0.00917,0.09823,-0.0252,0.04962,0.10313,0.47923,0.01813
1881,0.27611,0.11632,0.00222,0.10396,0.71501,0.005,0.2351,0.09115,0.00859,0.10827,0.66666,0.00529,0.25945,0.06873,0.01853,0.08738,0.67076,0.00903,0.10139,-0.02456,0.05964,0.1034,0.47988,0.01811
1882,0.27515,0.11796,0.00108,0.10347,0.71538,0.00478,0.23485,0.09225,0.00948,0.10794,0.66705,0.00527,0.25996,0.0708,0.01966,0.08703,0.67107,0.00897,0.10531,-0.02279,0.0716,0.10374,0.48025,0.01813
1883,0.27415,0.11915,-0.00062,0.10311,0.71551,0.00415,0.23463,0.09324,0.01046,0.10765,0.6672,0.00519,0.26051,0.07281,0.0208,0.08673,0.67116,0.00886,0.10984,-0.01936,0.08546,0.10397,0.48041,0.01837
1884,0.27304,0.12005,-0.0026,0.10302,0.7155,0.00348,0.23443,0.09428,0.0116,0.10756,0.6672,0.00504,0.2611,0.07493,0.02204,0.08663,0.67116,0.0087,0.11526,-0.01385,0.10094,0.10408,0.48046,0.01888
1885,0.2721,0.12124,-0.00439,0.10305,0.71551,0.00315,0.23468,0.09618,0.01369,0.10759,0.66722,0.00503,0.26215,0.07799,0.02414,0.08666,0.67118,0.00867,0.12205,-0.00589,0.11748,0.10415,0.48052,0.01943
1886,0.27169,0.12334,-0.00537,0.10304,0.71562,0.00325,0.23591,0.09999,0.01765,0.1076,0.66734,0.00519,0.26419,0.08303,0.02802,0.08667,0.67129,0.00884,0.13046,0.00472,0.1346,0.10425,0.48065,0.01981
1887,0.27153,0.12696,-0.00473,0.10296,0.71574,0.00355,0.23806,0.10634,0.02372,0.10759,0.66746,0.00536,0.26716,0.09073,0.03389,0.08666,0.6714,0.00904,0.14042,0.01782,0.1522,0.10446,0.48078,0.02012
1888,0.27065,0.13285,-0.00186,0.10278,0.71573,0.00381,0.24018,0.1154,0.03164,0.10756,0.66745,0.0054,0.27023,0.10135,0.04133,0.08663,0.67135,0.00908,0.15176,0.03288,0.17037,0.10488,0.4808,0.02058
1889,0.26806,0.14202,0.00358,0.10238,0.71555,0.00398,0.24112,0.12732,0.04119,0.10742,0.6673,0.00537,0.27224,0.11505,0.0499,0.08646,0.67112,0.009,0.16408,0.04938,0.18905,0.1055,0.48069,0.02125
1890,0.26363,0.15553,0.01196,0.10179,0.71527,0.00414,0.2404,0.14243,0.0525,0.10712,0.66704,0.00537,0.27257,0.13204,0.05967,0.08614,0.67077,0.00894,0.1767,0.06716,0.20791,0.10615,0.48049,0.02195
1891,0.25832,0.17395,0.02346,0.10125,0.71502,0.00433,0.23851,0.16099,0.06583,0.10682,0.66682,0.00549,0.27155,0.15236,0.07112,0.08581,0.67046,0.00901,0.18865,0.08649,0.22657,0.10664,0.4803,0.02248
1892,0.25346,0.1968,0.03778,0.10104,0.71498,0.00452,0.23647,0.18283,0.08105,0.10671,0.66679,0.00578,0.27009,0.17562,0.08447,0.08569,0.67038,0.00926,0.19915,0.1077,0.24487,0.10695,0.48027,0.02276
1893,0.25006,0.22281,0.05411,0.10114,0.71525,0.00463,0.23517,0.20732,0.09763,0.10679,0.66707,0.00612,0.26912,0.20111,0.09946,0.08576,0.67064,0.00958,0.20773,0.13078,0.26275,0.10708,0.48053,0.02286
1894,0.2488,0.25081,0.07146,0.10127,0.71568,0.00458,0.23524,0.23384,0.11487,0.10686,0.66749,0.00623,0.26934,0.22824,0.1156,0.08584,0.67109,0.0097,0.21428,0.15535,0.28001,0.107,0.48095,0.02296
1895,0.25018,0.28035,0.08921,0.10109,0.71594,0.00428,0.23717,0.26211,0.13227,0.10666,0.66776,0.00595,0.27133,0.25684,0.13248,0.08564,0.67137,0.00944,0.21911,0.18098,0.29648,0.1067,0.48126,0.0232
1896,0.25409,0.31159,0.10721,0.1003,0.71586,0.00378,0.24105,0.29214,0.14972,0.10597,0.66769,0.00557,0.27523,0.28706,0.14988,0.08494,0.67128,0.009,0.2232,0.20745,0.31215,0.10631,0.48127,0.02361
1897,0.25939,0.34496,0.12551,0.09899,0.71558,0.00329,0.2461,0.32409,0.16727,0.10484,0.66745,0.00546,0.28032,0.31921,0.16754,0.08377,0.67096,0.00875,0.22761,0.23472,0.3271,0.10591,0.4811,0.0242
1898,0.26439,0.38082,0.14419,0.0977,0.71545,0.00303,0.25101,0.35807,0.18493,0.10371,0.66737,0.00572,0.28526,0.35345,0.18517,0.08261,0.67078,0.00886,0.23256,0.26278,0.3413,0.10557,0.48106,0.0248
1899,0.26804,0.41884,0.16329,0.09701,0.71571,0.00314,0.25481,0.3939,0.20278,0.10309,0.66765,0.00612,0.28909,0.38952,0.20274,0.08196,0.67101,0.00914,0.23742,0.29163,0.3548,0.10534,0.48134,0.02512
1900,0.27032,0.45802,0.18294,0.09697,0.71624,0.00354,0.25742,0.43091,0.22107,0.10305,0.66817,0.00641,0.29172,0.42672,0.2206,0.08191,0.67152,0.00941,0.24153,0.32112,0.36793,0.10527,0.48181,0.02491
1901,0.27185,0.4974,0.20339,0.09723,0.71669,0.004,0.25926,0.46827,0.24011,0.10327,0.6686,0.00656,0.29357,0.46423,0.23921,0.08214,0.67196,0.00961,0.24467,0.35099,0.3812,0.10528,0.48216,0.02423
1902,0.2731,0.53692,0.22495,0.09745,0.71687,0.00433,0.26068,0.50574,0.26001,0.10345,0.66875,0.00658,0.29499,0.50178,0.25872,0.08233,0.67212,0.00969,0.24687,0.38102,0.39465,0.1053,0.48223,0.02337
1903,0.27419,0.57719,0.24776,0.0974,0.71685,0.00446,0.26177,0.54376,0.28068,0.1034,0.66873,0.00644,0.29606,0.53981,0.27897,0.08229,0.67209,0.0096,0.24838,0.41126,0.40772,0.10524,0.48214,0.02255
1904,0.27528,0.61861,0.27163,0.09709,0.71687,0.00446,0.26282,0.58281,0.30194,0.10313,0.66874,0.0062,0.29708,0.5789,0.29977,0.08203,0.67209,0.0094,0.24971,0.44207,0.41981,0.10505,0.48211,0.02181
1905,0.27693,0.66087,0.29627,0.0968,0.71697,0.0045,0.26439,0.62282,0.32367,0.10285,0.66883,0.00605,0.29865,0.61901,0.32113,0.08175,0.67217,0.00928,0.25128,0.47379,0.43087,0.10479,0.48216,0.02112
1906,0.2798,0.70332,0.3217,0.09684,0.71706,0.00479,0.26697,0.66321,0.34583,0.10287,0.66892,0.00612,0.30122,0.65948,0.3431,0.08176,0.67226,0.00934,0.25303,0.50649,0.44132,0.10468,0.48219,0.02055
1907,0.28382,0.74555,0.34834,0.0972,0.71705,0.00548,0.27031,0.7035,0.36846,0.10324,0.6689,0.00636,0.30454,0.6997,0.36562,0.08212,0.67225,0.00953,0.25459,0.54,0.45149,0.10487,0.48214,0.02031
1908,0.28801,0.78743,0.37636,0.09753,0.71692,0.00649,0.27361,0.74369,0.39168,0.10367,0.66878,0.0066,0.30782,0.73979,0.38871,0.08256,0.67213,0.00973,0.25584,0.57424,0.4613,0.10523,0.48201,0.02051
1909,0.29142,0.82903,0.4055,0.09765,0.71673,0.00743,0.27636,0.78405,0.41582,0.10394,0.66861,0.00673,0.31056,0.78019,0.41272,0.08282,0.67197,0.00986,0.25714,0.60944,0.47072,0.10555,0.48188,0.02104
1910,0.2941,0.87036,0.4358,0.09765,0.71656,0.0081,0.27877,0.82464,0.44136,0.10407,0.66847,0.00674,0.31301,0.82103,0.43833,0.08295,0.67183,0.00986,0.25887,0.64587,0.48031,0.10571,0.48177,0.02157
1911,0.29686,0.91101,0.46793,0.09774,0.71636,0.00872,0.28142,0.865,0.46871,0.10423,0.6683,0.0068,0.31571,0.86166,0.46604,0.08311,0.67166,0.00988,0.26098,0.68346,0.49107,0.10581,0.48161,0.02178
1912,0.30034,0.94992,0.50206,0.09793,0.71606,0.00969,0.28464,0.90419,0.49785,0.10449,0.66804,0.00713,0.31898,0.90093,0.49564,0.08336,0.67141,0.01014,0.26325,0.72149,0.50391,0.10593,0.48132,0.02163
1913,0.30448,0.98641,0.53719,0.09814,0.71575,0.01101,0.28844,0.94145,0.5284,0.10477,0.66777,0.00778,0.32278,0.93811,0.52648,0.08362,0.67114,0.01071,0.2657,0.75905,0.51906,0.10607,0.48099,0.02145
1914,0.30859,1.02109,0.5724,0.0984,0.71549,0.01227,0.29241,0.97701,0.56012,0.10509,0.66756,0.00845,0.32675,0.97361,0.55824,0.08393,0.67093,0.01131,0.26869,0.79609,0.53605,0.10623,0.48074,0.0216
1915,0.31193,1.05524,0.60821,0.09877,0.71525,0.01305,0.29599,1.01189,0.59329,0.10553,0.66739,0.00873,0.33034,1.00862,0.59139,0.08437,0.67077,0.0115,0.27239,0.83359,0.55423,0.10648,0.48058,0.02223
1916,0.31456,1.08928,0.64588,0.0989,0.71504,0.01332,0.29905,1.04683,0.62819,0.10583,0.66726,0.00834,0.33342,1.04376,0.6264,0.08466,0.67067,0.01103,0.27617,0.87263,0.57338,0.1067,0.48056,0.02316
1917,0.31739,1.12244,0.68587,0.09831,0.71485,0.01328,0.30199,1.08168,0.66449,0.10553,0.66722,0.00734,0.33637,1.07855,0.66295,0.08436,0.67063,0.00999,0.27904,0.91335,0.59369,0.10667,0.48068,0.02408
1918,0.32069,1.15365,0.72738,0.09694,0.71465,0.01315,0.30494,1.1157,0.70155,0.10452,0.66721,0.00625,0.33929,1.11213,0.70028,0.08334,0.67057,0.00891,0.28058,0.95487,0.61544,0.10633,0.48086,0.02492
1919,0.32329,1.18242,0.76944,0.0953,0.71454,0.0129,0.30715,1.14816,0.73908,0.10318,0.6672,0.00566,0.34145,1.14405,0.738,0.08199,0.67048,0.00834,0.28125,0.99599,0.63885,0.10589,0.48101,0.02576
1920,0.3241,1.20889,0.81175,0.09411,0.71464,0.01235,0.30798,1.17872,0.77732,0.10216,0.66725,0.00564,0.34225,1.17435,0.77634,0.08095,0.67046,0.00825,0.28207,1.03597,0.66407,0.10554,0.48116,0.02657
1921,0.32332,1.23344,0.85413,0.09374,0.71492,0.01141,0.30771,1.2073,0.81632,0.10177,0.66739,0.00568,0.34201,1.20318,0.81539,0.08054,0.67059,0.00814,0.28387,1.07467,0.69096,0.10522,0.48138,0.02728
1922,0.32195,1.25651,0.89545,0.09398,0.71506,0.01017,0.30711,1.23419,0.85499,0.10187,0.66743,0.00513,0.34148,1.23072,0.85409,0.08064,0.6707,0.00744,0.28674,1.11194,0.71893,0.10472,0.48158,0.02813
1923,0.32118,1.27862,0.93429,0.09444,0.71481,0.00882,0.307,1.26019,0.89168,0.1022,0.66716,0.00374,0.34144,1.2575,0.89081,0.08097,0.67059,0.00594,0.29007,1.14756,0.74711,0.10392,0.48166,0.02953
1924,0.32187,1.30024,0.96999,0.09497,0.71432,0.00742,0.308,1.2862,0.92564,0.10263,0.6667,0.002,0.34249,1.28411,0.92475,0.08143,0.67031,0.00411,0.29334,1.1819,0.77471,0.1031,0.48175,0.03151
1925,0.32359,1.32231,1.00305,0.09553,0.71408,0.0059,0.30971,1.31292,0.9575,0.10306,0.66642,0.00069,0.34422,1.31139,0.95647,0.08187,0.67018,0.0027,0.29633,1.21644,0.80134,0.10252,0.48205,0.03366
1926,0.32409,1.34663,1.03471,0.09608,0.71434,0.00424,0.31012,1.34141,0.98852,0.10337,0.66654,1e-05,0.34465,1.34099,0.98729,0.08219,0.67042,0.00193,0.29885,1.25342,0.82726,0.10198,0.48268,0.03571
