Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2596,3.2841,-0.0,0.0,-7.92841,0.0,0.0,-17.10472,-9.19023,-5.74027,7.04127,14.4666,4.27238,-46.46578,-5.10485,0.00011,-10.34722,-2.32029,0.00034,36.89994,19.87386,16.45839,19.80324,-17.29314,3.61975,91.44752,18.21531,-89.49818,32.63221,-12.58304,15.76563,128.4593,-0.0573,-6.66463,134.58618,0.00208,70.87167,-37.24014,57.14948,-1.3749,-0.85687,-0.62498,-0.00214,1.5162,-6.8603,22.04367,-19.43158,-14.47574,18.11494,-4.37819,6.75504,-10.11599
2597,2.74277,-0.0,-0.0,-7.86683,0.0,0.0,-16.67561,-9.33035,-6.06352,6.97998,14.56209,4.41275,-46.0834,-4.97973,0.00091,-10.11767,-2.2077,-1e-05,36.50774,19.75987,16.61025,19.50417,-17.45144,3.0252,91.3606,17.72964,-90.68861,32.43417,-12.80243,15.80725,129.11304,0.0414,-4.95667,134.70039,0.00166,70.71146,-44.57197,58.62849,0.88196,-1.71663,-0.36563,-0.00378,1.3589,-6.93418,21.9718,-19.60432,-14.51921,18.01883,-4.24255,6.44652,-10.0633
2598,2.61749,0.0,0.0,-8.01878,0.0,-0.0,-16.31356,-9.46286,-6.30227,6.88866,14.92375,4.7371,-45.75016,-4.78457,0.00061,-9.99117,-2.13425,-0.0002,36.16698,19.67321,16.75638,19.21126,-17.53692,2.45547,91.29254,17.36157,-91.55065,32.23735,-12.91022,16.00378,129.54303,0.09278,-10.2993,134.79111,0.0005,70.72768,-47.3651,53.86303,1.46951,-2.55352,-0.2088,-0.00228,1.25156,-6.93841,21.77312,-19.73563,-14.45257,17.82705,-4.0982,6.18558,-10.00566
2599,3.05895,0.0,0.0,-8.49008,-0.0,-0.0,-16.1508,-9.54678,-6.3368,6.90622,15.23769,4.95246,-45.46561,-4.66277,-0.00039,-9.96605,-2.05666,-0.00018,35.94113,19.66033,16.69452,18.98927,-17.50135,2.11979,91.25621,17.15783,-92.15358,32.12094,-12.99903,16.1932,129.84718,0.07171,-20.66008,134.79181,-0.00048,70.55721,-48.93225,45.90402,1.00365,-2.96621,-0.1874,-0.00083,1.11289,-6.82248,21.52674,-19.8926,-14.25669,17.63421,-3.90371,6.04686,-9.91277
2600,3.93666,-0.0,-0.0,-9.20644,-0.0,0.0,-16.28753,-9.68687,-6.21286,7.07087,15.27991,5.05904,-45.16418,-4.66087,-0.00107,-9.96257,-1.99051,-0.00012,35.81005,19.66714,16.34257,18.7989,-17.37011,1.95587,91.228,17.44127,-92.00789,32.10913,-13.16137,16.17092,129.84673,0.00944,-31.14841,134.73558,-0.00095,69.96191,-48.14544,39.04568,0.27345,-2.84186,-0.04512,0.00183,0.88454,-6.60969,21.23763,-20.13532,-13.95509,17.43652,-3.648,6.02054,-9.76233
2601,4.68858,-0.0,0.0,-9.73308,-0.0,0.0,-16.67247,-10.02186,-6.0957,7.18876,15.09742,5.28992,-44.7897,-4.67378,-0.00055,-9.88097,-1.99255,-0.00017,35.67797,19.59837,15.8723,18.5358,-17.22787,1.71459,91.1992,18.27921,-90.83551,32.15015,-13.3409,15.90178,129.47327,-0.02338,-39.006,134.68642,-0.00057,69.28483,-43.82219,34.54305,-0.15164,-2.24617,0.40677,0.00593,0.60144,-6.35912,20.88242,-20.43703,-13.59456,17.18991,-3.38083,5.9972,-9.60339
2602,4.74665,-0.0,-0.0,-9.57025,-0.0,0.0,-17.09572,-10.53643,-6.10752,7.0289,14.83559,5.74571,-44.36102,-4.55609,0.00078,-9.69693,-2.05868,-0.00016,35.50394,19.4009,15.56455,18.18465,-17.16664,1.27712,91.15903,19.25801,-89.15176,32.13203,-13.40526,15.51732,128.90045,-0.02148,-45.13519,134.67445,-0.00015,69.1842,-37.72526,30.72548,-0.23844,-1.34403,0.96048,0.00543,0.36999,-6.14214,20.50504,-20.69236,-13.25732,16.91009,-3.1367,5.84739,-9.53138
2603,4.10164,0.0,0.0,-8.65448,0.0,0.0,-17.33908,-10.98778,-6.23442,6.6192,14.47025,6.28898,-43.95665,-4.30016,0.00128,-9.50355,-2.11613,8e-05,35.34032,19.11772,15.53323,17.85343,-17.20671,0.75353,91.07085,19.97625,-87.78649,32.00642,-13.33259,15.1785,128.2899,-0.00638,-50.66734,134.68542,-3e-05,70.05705,-32.29952,27.00867,-0.05328,-0.41901,1.23232,0.0005,0.27747,-6.03231,20.23167,-20.80594,-13.05709,16.69017,-2.89369,5.5378,-9.59208
2604,3.22323,-0.0,-0.0,-7.46543,-0.0,0.0,-17.3161,-11.13498,-6.36783,6.2321,13.88484,6.72592,-43.65979,-4.05093,0.00063,-9.44311,-2.10519,0.00014,35.23734,18.89507,15.66658,17.66691,-17.2565,0.3627,90.88454,20.43914,-87.03549,31.87633,-13.25876,14.96379,127.65623,0.01332,-54.68974,134.69037,0.00017,71.66668,-27.92304,24.95868,0.19174,0.25358,1.05533,-0.00179,0.31854,-6.03844,20.17903,-20.77118,-13.04398,16.63776,-2.63053,5.17248,-9.69392
2605,2.59175,0.0,-0.0,-6.79466,0.0,0.0,-17.10587,-11.01742,-6.38137,6.11435,13.15495,6.87547,-43.50035,-3.96292,-7e-05,-9.57902,-2.00808,-0.00027,35.18946,18.88271,15.76554,17.66865,-17.1898,0.32263,90.62843,20.80718,-86.62911,31.8904,-13.33376,14.85356,127.08738,0.02196,-56.04568,134.67538,0.0001,73.06633,-24.14986,25.17867,0.23949,0.63168,0.49814,-0.00096,0.41328,-6.0724,20.33814,-20.66174,-13.13258,16.77678,-2.37075,4.9063,-9.64673
2606,2.46239,0.0,-0.0,-7.21239,0.0,-0.0,-16.88873,-10.88421,-6.19506,6.30372,12.52308,6.58594,-43.42007,-4.09733,-0.00045,-9.84021,-1.83717,-0.00062,35.16319,19.09241,15.65609,17.79561,-16.96332,0.72589,90.40817,21.10371,-86.30795,32.0675,-13.55405,14.82335,126.84448,0.00473,-55.26791,134.64708,-0.00031,73.35555,-21.49369,25.87914,0.07357,0.90373,-0.28906,-0.00111,0.48599,-6.04375,20.57885,-20.55979,-13.19186,17.01677,-2.1543,4.81028,-9.35765
2607,2.76182,-0.0,-0.0,-8.41201,0.0,-0.0,-16.78704,-10.91043,-5.85529,6.62219,12.12398,5.92679,-43.31823,-4.39295,-0.00084,-10.08765,-1.66508,-0.00037,35.12285,19.39137,15.28753,17.91341,-16.62901,1.38143,90.23961,21.35106,-86.02897,32.25344,-13.74633,14.89301,127.01724,-0.01586,-54.02374,134.62929,-0.00032,72.70138,-20.73663,25.20857,-0.06691,1.23588,-1.13739,-0.00223,0.49205,-5.96531,20.75337,-20.52743,-13.18094,17.21207,-1.989,4.82542,-8.95054
2608,3.11124,-0.0,0.0,-9.4485,0.0,-0.0,-16.77183,-11.07468,-5.52596,6.8144,11.93381,5.22553,-43.13971,-4.67434,-0.00076,-10.22167,-1.60186,2e-05,35.04988,19.60832,14.79779,17.89935,-16.28182,1.88782,90.00548,21.67988,-85.81178,32.25656,-13.76072,15.01972,127.36617,-0.01589,-54.10026,134.66129,-0.00031,72.03193,-22.18905,22.97176,-0.04044,1.58624,-1.86244,-0.00161,0.38889,-5.92174,20.75217,-20.62707,-13.13984,17.22697,-1.84008,4.83242,-8.61986
2609,3.20294,-0.0,0.0,-9.77234,-0.0,0.0,-16.76749,-11.18711,-5.34033,6.75719,11.91749,4.72837,-42.89158,-4.75266,0.00012,-10.23031,-1.66653,5e-05,34.96499,19.59999,14.39166,17.71475,-16.04112,1.97524,89.6172,22.13124,-85.72252,32.00423,-13.66525,15.04886,127.71246,0.00104,-56.52566,134.79231,-0.00094,71.88124,-26.05091,19.76953,0.10163,1.7761,-2.28666,0.0001,0.14826,-5.96806,20.52175,-20.89757,-13.10083,16.99025,-1.66135,4.74056,-8.43001
2610,3.14203,0.0,0.0,-9.64145,0.0,0.0,-16.77361,-11.01258,-5.28626,6.55309,12.03433,4.39076,-42.59975,-4.58169,0.001,-10.16738,-1.75845,-1e-05,34.9185,19.31042,14.14194,17.41722,-15.99219,1.70733,89.09348,22.57486,-85.86037,31.55794,-13.65849,14.86849,128.14354,0.01854,-60.66064,135.0489,-0.00101,72.0391,-31.89316,16.05327,0.18079,1.73703,-2.31843,0.00047,-0.19096,-6.10322,20.09549,-21.29523,-13.07451,16.53427,-1.42591,4.53924,-8.30651
2611,3.21408,0.0,0.0,-9.61114,-0.0,0.0,-16.81198,-10.53977,-5.24996,6.42176,12.16399,4.1049,-42.29654,-4.28899,0.00101,-10.11786,-1.80956,5e-05,34.93393,18.86814,13.98215,17.11686,-16.06387,1.32288,88.48,22.92784,-86.12971,31.04561,-13.82208,14.54332,128.6647,0.01342,-64.24623,135.37523,0.00027,72.02751,-37.43401,12.67043,0.05913,1.59676,-1.96741,7e-05,-0.51448,-6.28705,19.58292,-21.68915,-13.0622,15.97828,-1.15071,4.31065,-8.12833
2612,3.45158,-0.0,0.0,-9.9385,-0.0,-0.0,-16.83036,-10.05102,-5.13406,6.49632,12.22295,3.89723,-42.02361,-4.04168,0.00036,-10.16116,-1.86165,0.00023,34.96394,18.52217,13.8284,16.89102,-16.0633,0.97588,87.8345,23.26822,-86.18014,30.61104,-14.04595,14.26042,128.99692,0.00998,-64.34665,135.62936,0.00079,71.57069,-38.9934,11.3701,0.04861,1.50365,-1.36831,-0.00016,-0.72098,-6.43005,19.09719,-21.95808,-13.0209,15.46323,-0.90567,4.16516,-7.80927
2613,3.6742,0.0,0.0,-10.39185,0.0,-0.0,-16.76216,-9.82534,-4.89568,6.72657,12.26414,3.79128,-41.798,-3.92872,-0.00027,-10.31303,-1.94729,0.00034,34.95294,18.38564,13.60046,16.73979,-15.91059,0.68309,87.27884,23.68674,-85.7588,30.34597,-14.14223,14.20273,128.90315,0.04336,-59.33322,135.68549,0.0,70.90883,-34.32129,13.44239,0.44789,1.54495,-0.92757,-0.00175,-0.83359,-6.44293,18.70571,-22.1113,-12.89186,15.08641,-0.74112,4.12459,-7.39688
2614,3.76467,0.0,0.0,-10.42993,0.0,0.0,-16.64069,-9.94762,-4.52594,6.9376,12.34296,3.70416,-41.57586,-3.9496,-0.00067,-10.49903,-2.0106,0.00016,34.91368,18.33835,13.22221,16.62958,-15.72989,0.42339,86.93402,24.21018,-84.98995,30.21941,-13.98065,14.43745,128.51465,0.05662,-51.06548,135.55725,0.00051,70.70827,-25.27632,17.9172,0.65082,1.76502,-1.12728,-0.00537,-0.96822,-6.34805,18.43669,-22.26472,-12.70639,14.86628,-0.61103,4.08431,-7.07589
2615,3.70195,0.0,-0.0,-9.74567,-0.0,-0.0,-16.56289,-10.39693,-4.07216,6.95916,12.50192,3.57121,-41.28029,-4.03527,-0.00077,-10.62463,-2.00518,-3e-05,34.86552,18.23122,12.73098,16.53684,-15.64926,0.18893,86.77768,24.85853,-84.20258,30.12177,-13.59231,14.84969,128.20517,0.02099,-43.93509,135.39391,0.00079,71.30528,-16.7982,22.04498,0.2596,2.05683,-1.91411,-0.00569,-1.18654,-6.25471,18.27564,-22.4912,-12.56129,14.74819,-0.4427,3.91372,-6.96486
2616,3.49903,-0.0,0.0,-8.70675,-0.0,-0.0,-16.56293,-11.08325,-3.64039,6.78427,12.82764,3.40457,-40.89948,-4.0731,-0.00026,-10.67467,-1.97943,-4e-05,34.79247,18.07991,12.31884,16.46492,-15.61655,0.0046,86.62417,25.58823,-83.63806,30.00021,-13.1776,15.25774,128.12706,-0.00234,-40.5094,135.32045,-0.00041,72.3551,-12.01654,24.25609,-0.11064,2.17869,-2.68131,-0.0019,-1.45186,-6.21018,18.17223,-22.76296,-12.48244,14.66666,-0.23263,3.60563,-6.95174
2617,3.26103,-0.0,0.0,-8.01944,-0.0,0.0,-16.58815,-11.76082,-3.34005,6.60455,13.26929,3.21241,-40.53597,-3.95737,0.00043,-10.70924,-2.0078,3e-05,34.71492,17.98422,12.17124,16.42097,-15.49238,-0.08499,86.27113,26.23898,-83.37242,29.88547,-12.95145,15.62572,128.05066,0.00605,-39.34171,135.32805,-0.00076,73.49314,-9.36042,25.19702,-0.12654,2.00861,-3.05196,-0.00103,-1.71396,-6.17603,18.11371,-23.02799,-12.42949,14.62386,-0.02677,3.30188,-6.83465
2618,3.16892,0.0,-0.0,-8.08202,0.0,-0.0,-16.58046,-12.09879,-3.22037,6.62382,13.58611,2.99175,-40.30257,-3.68007,0.00045,-10.77907,-2.09577,0.0001,34.67116,17.95046,12.27369,16.35816,-15.25597,-0.10038,85.61487,26.71596,-83.32922,29.80661,-12.961,16.04344,127.73962,0.02072,-38.01229,135.34732,8e-05,74.55291,-5.89385,25.96266,0.00052,1.68379,-3.18983,-0.0046,-1.96114,-6.12952,18.15186,-23.26775,-12.39993,14.67735,0.12794,3.12584,-6.56624
2619,3.21113,-0.0,-0.0,-8.73952,-0.0,0.0,-16.51839,-11.97244,-3.20542,6.84914,13.60941,2.79016,-40.19253,-3.3898,-2e-05,-10.87735,-2.18049,6e-05,34.63981,17.9101,12.39863,16.20682,-15.01593,-0.15115,84.62984,27.14794,-83.30224,29.77667,-13.0619,16.51582,127.31497,0.01651,-36.7794,135.33066,0.00064,75.04306,-1.68087,26.66762,0.05587,1.53599,-3.24034,-0.00747,-2.2006,-6.08612,18.29081,-23.49021,-12.40968,14.82529,0.21445,3.04039,-6.27508
2620,3.08131,0.0,0.0,-9.49369,0.0,-0.0,-16.40066,-11.62005,-3.09497,7.10749,13.38905,2.66318,-40.08773,-3.28285,-0.00065,-10.95007,-2.18372,1e-05,34.56469,17.83764,12.28844,15.95249,-14.86127,-0.34589,83.33335,27.73455,-83.06397,29.81613,-13.06213,16.92925,127.11743,0.00615,-37.19159,135.24257,0.00022,74.63788,1.07325,26.70424,0.04089,1.93905,-2.93663,0.00217,-2.43504,-6.04659,18.41254,-23.70954,-12.41678,14.95548,0.25512,2.92913,-6.0934
2621,2.59382,0.0,0.0,-9.93995,-0.0,-0.0,-16.26536,-11.40571,-2.73313,7.2547,13.04446,2.60201,-39.87066,-3.39172,-0.00123,-10.94407,-2.06987,0.00015,34.41435,17.74351,11.89177,15.62626,-14.79569,-0.70961,81.77216,28.52644,-82.47823,29.91442,-12.8946,17.1958,127.33627,0.00212,-38.85484,135.06822,-0.00012,73.85481,1.80735,25.71634,0.01796,3.01627,-1.87051,0.02458,-2.65749,-6.00666,18.40531,-23.92952,-12.37697,14.96345,0.28504,2.75572,-6.01388
2622,1.99053,0.0,0.0,-9.93159,-0.0,-0.0,-16.19067,-11.41664,-2.21253,7.2895,12.60816,2.59246,-39.5248,-3.53324,-0.00076,-10.86193,-1.89017,0.00023,34.2101,17.61648,11.43445,15.26912,-14.77653,-1.18993,79.98162,29.44415,-81.53671,30.01903,-12.65165,17.32855,127.85744,-0.00666,-40.34597,134.84645,-0.00076,73.16628,2.18479,24.14465,-0.03289,4.32622,-0.13244,0.02769,-2.85413,-6.01237,18.30038,-24.13693,-12.34442,14.86179,0.34433,2.58813,-5.92857
2623,1.6012,-0.0,-0.0,-9.51718,0.0,-0.0,-16.20257,-11.39745,-1.80852,7.28955,12.12126,2.63552,-39.13077,-3.51421,0.00039,-10.76358,-1.75779,8e-05,34.02739,17.44618,11.18261,14.93749,-14.74649,-1.68932,78.00099,30.42092,-80.3734,30.09414,-12.47272,17.42774,128.37817,-0.01859,-41.67164,134.65068,-0.00179,72.5225,3.29252,22.8832,-0.08304,4.99655,1.32826,0.00766,-3.0207,-6.1165,18.17794,-24.32374,-12.39723,14.70693,0.47201,2.49628,-5.77081
2624,1.46061,-0.0,-0.0,-8.99816,0.0,0.0,-16.22548,-11.11909,-1.6742,7.34069,11.78876,2.64238,-38.76645,-3.33849,0.00069,-10.71813,-1.7589,1e-05,33.92663,17.27503,11.15998,14.68778,-14.64531,-2.06636,75.9451,31.43555,-79.20759,30.15684,-12.44661,17.62442,128.71269,-0.02543,-43.69647,134.54031,-0.00204,72.262,3.80695,22.11205,-0.05877,4.42203,1.45039,0.01283,-3.19011,-6.25248,18.00736,-24.52049,-12.46226,14.49454,0.64531,2.47614,-5.52796
2625,1.42893,0.0,0.0,-8.73027,0.0,-0.0,-16.17591,-10.66986,-1.69146,7.48461,11.83889,2.47965,-38.44552,-3.14383,6e-05,-10.75648,-1.88524,0.00014,33.87697,17.17385,11.18431,14.5211,-14.4401,-2.21688,73.93906,32.45881,-78.15712,30.24843,-12.5901,17.99545,129.06332,-0.00798,-46.60472,134.51465,-0.00131,73.12265,1.34297,20.81126,0.12344,2.76372,0.2403,0.03397,-3.40691,-6.24976,17.71797,-24.76451,-12.35502,14.2212,0.77011,2.48923,-5.17799
2626,1.42051,0.0,0.0,-8.68966,-0.0,-0.0,-16.06334,-10.33878,-1.6235,7.6456,12.25148,2.16738,-38.1426,-3.00376,-0.00044,-10.84601,-2.047,0.00017,33.80173,17.15727,11.10614,14.37735,-14.15982,-2.21801,71.95583,33.46541,-77.12572,30.37049,-12.84457,18.51346,129.82857,0.03685,-50.13257,134.50391,0.00145,75.25157,-4.41917,18.05138,0.33927,0.70279,-1.30862,0.02436,-3.63905,-6.03807,17.36259,-25.01305,-12.02915,13.96346,0.79816,2.52394,-4.73633
2627,1.39784,0.0,-0.0,-8.50861,0.0,-0.0,-15.97585,-10.32656,-1.351,7.66185,12.76534,1.87698,-37.82389,-2.87388,-0.00018,-10.90857,-2.15625,2e-05,33.65932,17.17406,10.95165,14.19703,-13.86986,-2.27203,69.86254,34.48932,-75.91019,30.43865,-13.11096,19.05573,131.01102,0.06276,-53.96636,134.45758,0.00361,77.96996,-10.46398,14.56073,0.27144,-1.02739,-2.37001,-0.00541,-3.78328,-5.74874,17.03177,-25.16543,-11.63978,13.75813,0.78957,2.57273,-4.27991
2628,1.37556,0.0,-0.0,-8.04917,-0.0,0.0,-15.99984,-10.58624,-0.95495,7.50883,13.0885,1.68815,-37.47362,-2.68368,0.00057,-10.89195,-2.19331,-6e-05,33.45418,17.17611,10.84534,13.95955,-13.60357,-2.45641,67.62051,35.57586,-74.32293,30.32445,-13.31763,19.46939,131.9995,0.03615,-57.39481,134.43173,0.00176,80.31274,-13.05601,12.18349,0.06232,-1.87039,-2.81287,-0.02193,-3.81583,-5.5472,16.69081,-25.21367,-11.32836,13.51075,0.817,2.59213,-3.86907
2629,1.4832,0.0,-0.0,-7.70432,0.0,0.0,-16.1503,-10.89063,-0.58027,7.41601,13.05209,1.48543,-37.12865,-2.43457,0.00089,-10.82426,-2.18188,-6e-05,33.2436,17.14287,10.78742,13.68727,-13.35563,-2.65008,65.25343,36.67067,-72.19126,29.9771,-13.43002,19.67201,132.15004,-0.00471,-59.87196,134.52026,-0.00011,81.64285,-11.19959,11.68642,0.00542,-1.60276,-2.68246,-0.0135,-3.8659,-5.4813,16.3125,-25.29221,-11.12954,13.17786,0.89255,2.53555,-3.53535
