Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
141,-4.07655,0.0,0.0,-0.45416,0.0,0.0,4.49502,-6.25314,7.8179,15.64268,8.38254,-17.45648,-19.38781,-0.40455,-0.00102,-20.21049,-1.79869,-0.00332,22.85896,-0.70991,6.43689,3.89432,-13.76751,-15.43944,23.33802,34.5747,-10.22165,32.59968,-9.21705,23.55081,138.30579,-0.00079,-79.70413,132.30081,-0.00165,87.52284,6.56499,-1.91951,-0.01987,1.41831,3.02666,0.01089,0.68387,-4.05036,3.77164,-21.28971,-5.16521,1.98451,11.4819,-3.38656,10.67353
142,-3.08412,0.0,-0.0,-0.46673,0.0,-0.0,4.31296,-5.77962,7.84457,15.39958,9.16371,-15.87169,-20.20096,-0.3254,-0.00168,-19.05815,-1.72362,-0.0029,23.15466,-0.56223,7.31743,3.49712,-14.22757,-15.67438,23.79198,36.78994,-10.99144,32.95579,-8.78062,24.45376,138.5289,-0.00017,-78.72297,131.97818,-0.00152,87.14202,7.1735,-0.86351,-0.0035,0.50046,2.14939,0.00184,0.64699,-4.62343,4.5455,-21.3362,-5.98542,2.48799,11.43083,-2.94004,10.24405
143,-2.07487,-0.0,-0.0,-0.34389,0.0,-0.0,4.0945,-5.18607,7.67091,14.97676,9.76643,-14.31227,-21.05263,-0.2601,-0.00139,-17.93193,-1.6219,-0.00045,23.50616,-0.29834,8.34209,3.17576,-14.60729,-15.89351,24.61311,39.12068,-12.17868,33.365,-8.25805,25.20189,138.71638,-0.00382,-77.16051,131.84244,-1e-05,85.90723,7.80471,0.89827,0.00245,-0.29776,1.83678,-0.0066,0.65985,-5.06093,5.28733,-21.32812,-6.66784,3.01282,11.34782,-2.50401,9.68708
144,-1.37052,-0.0,0.0,-0.18913,0.0,0.0,3.86976,-4.7903,7.60449,14.43281,10.18014,-12.80818,-21.96051,-0.27726,-0.00117,-16.88758,-1.48002,7e-05,23.9457,0.11009,9.28332,3.02973,-14.90524,-15.91118,25.83944,41.46579,-13.80843,33.73233,-7.7476,25.80306,139.0434,-0.00909,-75.30785,131.88037,0.00285,83.80059,8.63658,1.91265,-0.00465,-1.01958,1.99169,-0.0077,0.80921,-5.36497,5.96863,-21.17797,-7.20379,3.53191,11.2455,-2.10865,9.10176
145,-0.88236,0.0,0.0,-0.13491,-0.0,0.0,3.57439,-4.65618,7.83927,13.85815,10.47878,-11.42369,-23.00591,-0.38936,-0.00053,-15.93815,-1.33892,-0.00015,24.53069,0.62547,9.97134,3.08444,-15.1241,-15.68181,27.71607,43.7081,-16.14433,33.9286,-7.44669,26.28276,139.38921,-0.00564,-73.40517,132.03429,0.00258,81.88375,9.14045,1.89688,-0.00842,-1.6963,2.20119,-0.00275,1.11444,-5.59328,6.60869,-20.86798,-7.65402,4.04152,11.11572,-1.74805,8.64144
146,-0.59149,0.0,-0.0,-0.34099,-0.0,0.0,3.17566,-4.74489,8.43803,13.36767,10.49695,-10.46331,-24.24323,-0.62253,0.00156,-15.05205,-1.15077,0.00091,25.32394,1.19818,10.30016,3.32607,-15.27872,-15.09648,30.67512,45.77567,-19.75852,33.92221,-7.44795,26.67505,139.50943,0.0051,-71.38792,132.19496,-9e-05,81.29685,8.41664,1.80405,-0.0123,-2.43659,2.17758,0.00255,1.51877,-5.77361,7.2253,-20.45554,-8.05088,4.54778,11.0035,-1.43359,8.43129
147,-0.6013,-0.0,-0.0,-0.87986,0.0,0.0,2.67015,-5.04612,9.22801,13.01161,10.13772,-10.08018,-25.59738,-0.9997,0.00314,-14.23019,-0.87999,0.00177,26.28933,1.8138,10.34421,3.7315,-15.39791,-14.1662,34.92966,47.57808,-24.98542,33.87119,-7.62483,26.9913,139.371,0.01035,-69.03113,132.25566,-0.00011,81.9647,6.09774,2.28178,-0.02277,-3.30046,1.97771,0.0035,1.93523,-5.90644,7.83507,-20.02699,-8.40099,5.06597,10.94683,-1.19854,8.45265
148,-0.81945,0.0,-0.0,-1.55353,-0.0,0.0,2.03015,-5.50516,9.80095,12.67886,9.69258,-9.95798,-26.91376,-1.45254,0.00142,-13.50024,-0.62125,0.00089,27.263,2.50621,10.37671,4.22031,-15.47315,-13.23189,40.09986,48.98985,-31.30576,33.96875,-7.7521,27.20133,139.13336,0.00069,-66.89972,132.26593,0.00159,82.63137,2.6899,3.04436,-0.01717,-4.06452,1.87511,0.00116,2.26267,-6.01796,8.45709,-19.68398,-8.73572,5.60408,10.8941,-1.00691,8.51033
149,-0.98472,0.0,-0.0,-2.0624,-0.0,0.0,1.23451,-6.0061,9.81913,12.2058,9.5112,-9.64798,-28.15334,-1.85843,-0.00136,-12.84869,-0.50297,-0.00071,28.11581,3.36663,10.61399,4.66798,-15.40813,-12.68195,45.4653,49.94257,-37.65659,34.20504,-7.70802,27.29383,138.81885,-0.01631,-66.1179,132.41916,0.00517,82.24834,-0.60696,3.83562,-0.00212,-4.35042,2.0579,0.00259,2.43944,-6.15481,9.13879,-19.48877,-9.1159,6.18881,10.75454,-0.7063,8.37816
150,-1.00104,0.0,-0.0,-2.39166,-0.0,0.0,0.30951,-6.43594,9.35384,11.57287,9.55701,-9.04867,-29.4495,-2.19323,-0.00065,-12.2459,-0.54365,-0.00141,28.88425,4.4713,10.95896,5.01512,-15.09879,-12.51561,50.68723,50.38363,-43.49874,34.40498,-7.57669,27.32801,138.23006,-0.01967,-66.39709,132.8131,0.00729,81.06313,-2.49603,4.97509,0.01514,-4.06989,2.44571,0.00734,2.56481,-6.30201,10.00146,-19.33511,-9.57254,6.93944,10.46415,-0.17315,8.00456
151,-1.05187,0.0,-0.0,-2.75774,0.0,0.0,-0.68442,-6.72162,8.79947,10.92068,9.53939,-8.42446,-30.93184,-2.53079,0.00286,-11.70799,-0.65074,-0.00084,29.68435,5.73504,11.11791,5.2914,-14.59373,-12.37374,56.0459,50.17952,-49.22976,34.49197,-7.59635,27.40608,137.23421,0.0062,-65.929,133.32523,0.00404,80.00465,-2.57207,6.70237,0.03238,-3.72888,2.84602,0.00706,2.85749,-6.31567,11.15769,-18.98628,-10.01336,8.01656,9.97829,0.509,7.51991
152,-1.29571,0.0,0.0,-3.18696,-0.0,0.0,-1.65483,-6.88837,8.42363,10.36478,9.36047,-8.03314,-32.57115,-2.86216,0.00334,-11.26976,-0.73199,2e-05,30.55675,6.92876,10.97546,5.52755,-14.07834,-11.99322,61.84982,49.23825,-55.39261,34.59315,-7.95717,27.54237,135.91443,0.03488,-63.77041,133.76602,0.00104,79.70602,-1.61052,8.83696,0.027,-4.04413,3.29806,-0.00158,3.38967,-6.03505,12.53102,-18.35655,-10.25975,9.41025,9.28955,1.1396,7.06592
153,-1.58548,-0.0,0.0,-3.41268,-0.0,-0.0,-2.49465,-7.09961,8.14392,9.86853,9.27078,-7.82658,-34.18971,-3.06309,-0.00059,-10.94848,-0.78624,0.00031,31.4319,7.91939,10.73226,5.75346,-13.67389,-11.46295,67.862,47.71767,-61.82756,34.9,-8.59959,27.55237,134.43463,0.02911,-60.9273,134.03769,0.00241,80.09437,-0.6777,11.28362,0.00846,-5.0548,4.09959,-0.01056,4.00231,-5.50483,13.8642,-17.6194,-10.25717,10.86193,8.47437,1.65065,6.68931
154,-1.67032,0.0,0.0,-3.26706,0.0,0.0,-3.17737,-7.50167,7.79453,9.35667,9.56328,-7.5604,-35.55047,-3.09527,-0.0031,-10.76414,-0.87397,0.00025,32.20113,8.7921,10.63887,6.0528,-13.358,-10.98649,73.50635,46.05883,-67.8764,35.51668,-9.25025,27.21765,132.97401,0.0051,-58.9478,134.07707,-0.00135,79.99208,-0.2223,14.21886,0.014,-5.99183,5.18335,-0.00471,4.54885,-4.94256,14.96076,-16.95286,-10.13558,12.10376,7.65583,2.12188,6.32621
155,-1.54687,-0.0,0.0,-3.05145,-0.0,0.0,-3.82695,-8.01497,7.42161,8.89485,10.13178,-7.1572,-36.46719,-3.09326,-0.00189,-10.73567,-0.99717,0.00023,32.80088,9.6805,10.72905,6.51377,-13.08315,-10.54876,78.44622,44.73399,-73.19475,36.41006,-9.66578,26.56173,131.82341,0.01121,-58.18728,133.78903,-0.02009,78.04707,-0.16608,17.62461,0.05067,-6.25108,5.60101,0.00436,5.03138,-4.45934,15.84417,-16.3658,-10.00779,13.11552,6.92071,2.57817,5.81378
156,-1.40867,-0.0,-0.0,-3.27126,0.0,-0.0,-4.63956,-8.38644,7.13384,8.63943,10.50955,-6.77141,-36.89264,-3.1834,-0.00038,-10.83928,-1.06563,4e-05,33.24836,10.60391,10.88273,7.13745,-12.8458,-9.98731,82.80407,43.83523,-78.14318,37.42002,-9.80757,25.76987,131.38701,0.04243,-57.76112,133.22668,-0.02964,74.5662,-0.97958,20.93074,0.07481,-6.01452,4.37606,0.00575,5.47434,-3.97274,16.64976,-15.82009,-9.84701,14.055,6.28496,2.94149,5.00606
157,-1.38696,-0.0,-0.0,-3.92809,0.0,-0.0,-5.70719,-8.49672,6.83451,8.60166,10.40562,-6.47645,-36.93693,-3.33655,1e-05,-11.0096,-1.01049,-0.00031,33.59934,11.52233,11.01101,7.82866,-12.6235,-9.28503,86.90507,42.93866,-83.43433,38.34005,-9.80574,24.87122,131.95818,0.0264,-56.36269,132.73778,-0.01119,71.25616,-3.975,23.43343,0.07718,-5.69766,2.05227,0.01239,5.82741,-3.41505,17.44056,-15.35719,-9.6131,15.00627,5.68858,3.19178,3.92983
158,-1.48212,0.0,-0.0,-4.3796,0.0,0.0,-6.91321,-8.51538,6.37398,8.60478,9.99659,-6.15343,-36.8317,-3.44063,0.00038,-11.1964,-0.87401,-0.0004,33.89238,12.41452,11.09249,8.47089,-12.36097,-8.58926,90.85504,41.47623,-89.3648,39.05754,-9.81951,23.74072,133.42029,-0.07542,-52.27621,132.65872,0.00426,69.56055,-9.17105,25.39441,0.06127,-5.38786,0.51607,0.02041,6.01901,-2.89986,18.19117,-15.05874,-9.40274,15.90339,5.02923,3.43705,2.77423
159,-1.62831,0.0,-0.0,-4.15928,0.0,-0.0,-8.01963,-8.61505,5.84171,8.53052,9.69263,-5.7186,-36.83004,-3.42849,0.00071,-11.41358,-0.7684,-0.0,34.15252,13.22992,11.11937,9.01803,-12.05479,-8.02599,94.41785,39.25434,-95.38605,39.63228,-9.94127,22.43306,135.19783,-0.14455,-44.53949,132.91423,0.00136,70.0564,-14.18592,28.1094,0.04161,-5.25684,0.8891,0.01133,6.08024,-2.58427,18.87386,-14.90634,-9.35291,16.66329,4.25331,3.76647,1.71586
160,-1.75497,-0.0,0.0,-3.63894,0.0,-0.0,-8.85654,-8.73785,5.46432,8.47891,9.75866,-5.25338,-37.0593,-3.296,0.00031,-11.7342,-0.76855,0.00062,34.37931,13.86525,11.12028,9.50969,-11.79227,-7.5987,97.31223,36.59896,-100.49059,40.21356,-10.17457,21.26902,136.55911,-0.06657,-35.68383,133.13541,0.00225,72.49008,-17.16713,31.94827,0.05381,-5.9106,2.37311,-0.0114,6.18714,-2.39317,19.47628,-14.72157,-9.38962,17.30221,3.39043,4.10425,0.76688
161,-1.82334,-0.0,0.0,-3.50731,-0.0,-0.0,-9.41254,-8.82254,5.27206,8.61293,10.10481,-4.8687,-37.47232,-3.02918,-0.00097,-12.21581,-0.83965,0.0006,34.51752,14.25464,11.23282,10.00405,-11.68284,-7.20643,99.45044,33.9838,-103.85078,40.85594,-10.47105,20.47164,137.01266,0.02361,-30.47884,133.10823,0.00871,75.80702,-18.81274,35.1455,0.04352,-7.65133,3.38781,-0.00254,6.49334,-2.05549,19.95906,-14.34041,-9.24596,17.88092,2.50465,4.28251,-0.20486
162,-1.82122,0.0,0.0,-3.91439,-0.0,0.0,-9.74933,-8.95547,5.08871,8.92568,10.42383,-4.52346,-37.95271,-2.61416,-0.00216,-12.81732,-0.88141,-0.00039,34.53879,14.43822,11.57731,10.53327,-11.75888,-6.77328,100.91974,31.55149,-105.15627,41.43354,-10.79253,19.89258,136.43198,0.0075,-30.57914,132.95457,0.00527,78.73874,-20.46907,35.69454,0.02007,-9.79021,3.09342,0.02597,6.92976,-1.47843,20.2483,-13.83741,-8.80918,18.36206,1.67492,4.23717,-1.31009
163,-1.6805,-0.0,-0.0,-4.49094,0.0,-0.0,-9.90637,-9.18014,4.89137,9.23695,10.58228,-4.04698,-38.42377,-2.173,-0.00162,-13.42633,-0.86936,-0.00091,34.53093,14.53271,11.98417,11.10519,-11.9282,-6.38595,101.90542,29.10387,-104.76467,41.74189,-11.11245,19.22072,135.01787,-0.02103,-33.29042,132.93626,-0.00214,80.51625,-22.59189,33.73359,-0.00254,-11.21972,1.67841,0.01975,7.26104,-0.91576,20.32456,-13.46699,-8.31001,18.63573,0.97953,4.06988,-2.50938
164,-1.24442,-0.0,0.0,-4.89505,-0.0,0.0,-9.94544,-9.43701,4.93574,9.39392,10.72392,-3.34704,-38.86628,-1.94144,0.00054,-13.97479,-0.9038,-9e-05,34.6227,14.65138,12.05854,11.7036,-12.03444,-6.22088,102.5347,26.55448,-103.54567,41.66139,-11.38586,18.32593,133.35347,-0.00438,-35.70401,133.21115,0.00053,80.89088,-25.75497,30.90814,0.01709,-11.40536,-0.22376,-0.01138,7.35153,-0.67084,20.30784,-13.36605,-8.07501,18.70749,0.43311,3.934,-3.65716
165,-0.51181,-0.0,0.0,-5.03574,-0.0,-0.0,-9.94983,-9.67407,5.38323,9.42151,10.93432,-2.53382,-39.30231,-2.00084,0.00212,-14.48224,-1.0601,0.00084,34.85848,14.82766,11.6415,12.29429,-12.00029,-6.3011,102.74133,24.16325,-102.27659,41.23697,-11.58154,17.30829,132.14923,0.00532,-37.6266,133.7444,0.00916,80.02139,-30.79291,28.038,0.10183,-10.65528,-2.06838,-0.02455,7.31161,-0.74202,20.39119,-13.39946,-8.17107,18.7608,-0.02786,3.90805,-4.63582
166,0.20368,0.0,-0.0,-4.97055,-0.0,0.0,-9.91625,-9.80946,6.02912,9.46456,11.10101,-1.81355,-39.77212,-2.16795,0.00157,-14.98469,-1.26811,0.00059,35.18902,15.02345,11.04434,12.85746,-11.89004,-6.41197,102.40365,22.20506,-101.16274,40.63869,-11.70851,16.31015,131.73227,-0.00915,-39.84587,134.33913,0.00928,78.57749,-37.10277,25.01683,0.1009,-9.63046,-3.51996,-0.01359,7.32304,-0.86457,20.69749,-13.35691,-8.39395,19.00657,-0.46515,3.96169,-5.39919
167,0.63641,-0.0,0.0,-4.73786,0.0,-0.0,-9.81935,-9.69617,6.53311,9.57082,11.21822,-1.27182,-40.2976,-2.21462,-0.00049,-15.46701,-1.42568,-0.00026,35.55954,15.23065,10.73276,13.41424,-11.79227,-6.32086,101.53139,20.61799,-99.9368,40.03445,-11.78465,15.3865,131.79459,-0.02218,-41.22031,134.76378,0.00135,77.47537,-42.06184,22.72002,-0.02985,-8.73496,-4.32399,0.00113,7.35506,-0.85297,21.22791,-13.25823,-8.5701,19.51249,-0.86766,4.02983,-5.94569
168,0.87164,0.0,0.0,-4.27305,0.0,0.0,-9.76456,-9.29076,6.72842,9.60055,11.48631,-0.80971,-40.87125,-2.08111,-0.00209,-15.88182,-1.54951,-0.00047,35.96645,15.52932,10.89311,13.99894,-11.67557,-5.99463,100.24202,19.13924,-98.26221,39.45968,-11.82941,14.58412,131.64087,0.04203,-38.76995,134.9545,-0.00455,77.37632,-42.41488,23.05308,0.12293,-8.1226,-4.26755,0.00593,7.19335,-0.79234,21.90399,-13.33,-8.75084,20.17426,-1.19009,4.12262,-6.32989
169,1.12114,0.0,-0.0,-3.73339,0.0,-0.0,-9.88969,-8.79076,6.69456,9.47621,11.96804,-0.37903,-41.47117,-1.89332,-0.00146,-16.21558,-1.71235,-0.00014,36.42531,16.00117,11.29053,14.61105,-11.42884,-5.51035,98.68784,17.61641,-96.07404,38.83077,-11.88497,14.05023,130.71783,0.17654,-31.2589,135.0874,-0.00622,78.19875,-36.27517,26.53901,0.59022,-7.95649,-3.51479,-0.00025,6.7741,-0.89301,22.57671,-13.66581,-9.08051,20.77643,-1.44137,4.31254,-6.63703
170,1.46668,0.0,0.0,-3.63312,0.0,-0.0,-10.17349,-8.48787,6.64955,9.35432,12.45635,-0.12747,-42.07292,-1.83342,0.00085,-16.50528,-1.90691,3e-05,36.92797,16.59451,11.49554,15.2131,-11.03685,-4.91044,97.04059,16.04836,-93.74346,38.11145,-11.98316,13.93937,129.15266,0.16407,-22.6486,135.38373,-0.00086,78.9258,-25.91199,30.87592,0.5298,-8.17062,-2.88175,-0.0063,6.31174,-1.23971,23.05231,-14.0837,-9.57132,21.10547,-1.68969,4.61023,-6.90541
171,1.83883,-0.0,0.0,-4.06141,-0.0,0.0,-10.46505,-8.46069,6.68744,9.34451,12.75918,-0.08516,-42.66888,-1.92754,0.00211,-16.78706,-2.0738,-2e-05,37.44437,17.12928,11.33216,15.76343,-10.64477,-4.30557,95.4575,14.51957,-91.94408,37.39767,-12.07887,14.25924,127.80146,0.02464,-19.75102,135.89081,0.01038,78.53651,-18.91997,32.91361,0.10176,-8.32,-3.19716,-0.01071,6.02518,-1.70663,23.25098,-14.37131,-10.07818,21.12926,-1.99368,4.92845,-7.152
172,2.07158,0.0,0.0,-4.33357,0.0,0.0,-10.66379,-8.52394,6.65255,9.31549,12.87995,0.03606,-43.28641,-2.00971,0.00099,-17.06428,-2.20229,6e-05,37.94629,17.47632,11.01702,16.2481,-10.40481,-3.91431,94.03741,13.25107,-91.16867,36.77952,-12.08211,14.88616,127.46571,0.03842,-25.29361,136.51006,0.01038,77.38696,-21.86386,31.79023,0.26301,-8.118,-4.30572,-0.01368,5.90989,-2.07958,23.29983,-14.50347,-10.44476,21.04361,-2.36086,5.18071,-7.4393
173,1.99131,-0.0,-0.0,-3.86589,0.0,0.0,-10.80003,-8.49824,6.35698,9.14251,12.87988,0.488,-43.96713,-1.94134,-0.00115,-17.32186,-2.32554,0.00037,38.42144,17.7066,10.82665,16.67414,-10.29586,-3.83889,92.83007,12.58463,-91.24817,36.19699,-11.99434,15.63626,128.21437,0.12453,-35.40698,137.15047,-0.00398,76.89322,-32.53001,28.71668,0.47402,-7.79377,-5.33058,-0.00872,5.8538,-2.22571,23.38127,-14.55792,-10.61009,21.06934,-2.77099,5.3606,-7.79888
174,1.56135,0.0,0.0,-2.84904,-0.0,0.0,-10.95181,-8.40735,5.81675,8.91512,12.71507,1.15081,-44.7167,-1.73918,-0.0025,-17.55184,-2.43831,0.00046,38.86872,18.00171,10.82761,17.04509,-10.16983,-3.91916,91.88343,12.78055,-91.40963,35.55119,-11.93214,16.27192,129.34012,0.08604,-44.32564,137.76544,-0.01145,77.52911,-42.04712,25.59646,0.15316,-7.59779,-5.88455,-0.004,5.81152,-2.16202,23.5266,-14.57611,-10.60102,21.23041,-3.21504,5.51159,-8.14738
175,1.03092,0.0,0.0,-2.07668,0.0,0.0,-11.17497,-8.45984,5.27426,8.87077,12.32385,1.62872,-45.46568,-1.5245,-0.00189,-17.79416,-2.46293,-0.00021,39.27882,18.43024,10.90399,17.38709,-9.96483,-3.81574,91.24008,13.78971,-90.97489,34.9211,-11.96199,16.60942,130.01521,-0.00044,-49.6737,138.29964,-0.00357,78.26156,-43.85045,23.9367,-0.09676,-7.38049,-6.21674,-0.00375,5.78092,-2.01692,23.60499,-14.5865,-10.49227,21.35651,-3.69638,5.63555,-8.37049
176,0.76703,-0.0,0.0,-2.23806,0.0,0.0,-11.50571,-8.85226,5.0028,9.16915,11.78754,1.62324,-46.09025,-1.44955,-4e-05,-18.13352,-2.33932,-0.00151,39.61249,18.88061,10.91647,17.76934,-9.78393,-3.24521,90.86823,15.224,-90.00781,34.52589,-12.02683,16.71507,129.84227,-0.04272,-52.51112,138.69609,0.00412,78.39472,-38.80191,24.54688,0.06368,-6.93564,-6.34747,-0.00177,5.71215,-1.95688,23.51196,-14.66426,-10.40362,21.28913,-4.20674,5.66207,-8.43885
