Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-0.00032000000000000013,7e-05,-0.00010000000000000003,-0.016430000000000004,0.0038100000000000005,-0.00533,-0.10144000000000002,-0.048990000000000006,-0.013360000000000002,0.00246,-0.00994,0.009040000000000001,0.004980000000000001,-0.00020000000000000004,0.0024100000000000002,0.00093,-0.0009400000000000001,0.0006400000000000003,0.005110000000000001,0.0013700000000000003,-0.00026000000000000003,0.0020900000000000003,-0.00178,0.0016000000000000003,0.0014500000000000001,-0.0007200000000000003,0.0010200000000000003,-0.0017300000000000004,0.00058,0.00091,0.028500000000000004,-0.013930000000000001,-0.0031500000000000005,-0.004130000000000001,-0.0006600000000000002,0.00035000000000000016,-5.000000000000001e-05,0.00046000000000000007,0.00015,-5.000000000000001e-05,0.00046000000000000007,0.00015,-3.2831720875313174e-24,-3.1518452040300645e-22,-6.668943302797988e-25,-0.004910000000000001,-0.0017200000000000004,0.013120000000000003,0.0003700000000000001,-0.004830000000000002,0.0007300000000000001,-0.00037,0.00045000000000000004,0.0006800000000000003,-0.00037,0.00045000000000000004,0.0006800000000000003,1.0000000000000004e-05,1.0000000000000003e-05,1.3063870831455928e-36,-1.58973,-0.0028400000000000022,0.3078
-0.0006789477943993719,0.00016767537877669794,7.21636471519484e-05,-0.03491237197146556,0.007210352021692198,0.0032619258992851972,-0.19986179783001692,-0.03517810692662391,0.04825313803362128,0.003536433271868341,-0.006130645827675381,0.004214671490007009,0.007260082226956415,-0.0010451979212760686,0.001351609160582322,0.0008592574152988059,-0.0009885341290870877,-0.00014377880602391044,0.01221348061436096,-0.0010045540650538505,-0.003080479001919057,0.0018003978193512384,-0.001820303972590026,0.002099929659319606,0.000844668739847822,-0.0009771608025344147,0.0006459341756491347,-0.004327808725726605,-0.0006920241275420997,-0.00036755892228839787,0.03629879776201476,-0.021442921770849017,-0.003651475973411256,-0.004493231650856313,0.000665166454736021,-8.549731951294834e-05,-0.0006252390165883442,0.001166522004518481,0.0003422904675973068,-0.0006252390165883442,0.001166522004518481,0.0003422904675973068,-2.2629471092824534e-07,1.0414007823176857e-05,2.0316566101900303e-08,0.006180061405240542,0.014589263005252895,-0.015134262067684891,0.002392170722128101,-0.0016670914549160192,-0.0030561925599262817,0.0005306560783050458,-0.0004922397615915356,0.000158178238900658,0.0005306560783050458,-0.0004922397615915356,0.000158178238900658,-1.0804024030172719e-05,-6.857098935680425e-06,-1.59266889592577e-20,-1.4407909148484437,-0.04315190416301783,0.2810353220763723
-0.00048703380599141944,-8.289590005151773e-05,-5.345137719451632e-05,-0.024770576582729232,-0.002768741710995163,-0.0022019602775827517,-0.2395171161294923,0.030601917602956216,0.06999948270019622,0.0037398944654050375,-0.0035170592515504557,0.0013620837910093505,0.006191925497412555,-0.0019141012508372864,0.0013017324003940704,-9.90128672757247e-05,-0.0006568303980330662,-0.00023241848734217957,0.0056375800469962,-0.00014896913573944802,0.0021203511977102804,0.005229048911618982,-0.0012058960082718718,0.002143021935588054,0.0008813008146243547,-0.001238136535912661,-0.0013054812923788946,0.0010122080496998479,-0.003863595582158879,0.0015602523580128206,-0.00014187495349915133,-0.009385721801283983,0.004481075636804892,0.00021369003142270157,0.0032608568599498348,-0.00040482231631799393,6.422066776869261e-05,-0.0007887893458198863,0.001085867167829293,6.422066776869261e-05,-0.0007887893458198863,0.001085867167829293,-7.959133741988058e-06,-9.464756744635906e-06,3.2617985373896777e-07,0.0198054162365722,-0.006028071896163108,0.0034751599320363823,-0.0018095333486386346,-0.0012722360006741514,0.0004398471066861941,0.00018934652227082984,0.0002679636934015041,0.0008272851448038158,0.00018934652227082984,0.0002679636934015041,0.0008272851448038158,-1.0264850845595709e-05,8.704629044631022e-06,-2.5570094125260583e-19,-1.2497906082491106,-0.25079909375945514,0.24940682680911577
-0.00015768573281383047,-7.564628338250027e-05,-2.3024713512566415e-05,-0.008091374349270496,-0.0026758701087831976,-0.0009675412198106842,-0.1400232961935803,-0.024197156087181287,0.002031894648158096,0.008467860123822111,-0.0020839756191194207,-0.001740776956076434,0.0052954188795063094,-0.004268808726653676,2.6793009908976247e-05,0.0005154432200735952,8.784536510183201e-05,0.0007729995900050172,0.0064934347392628915,0.004325306070569096,-0.0004845474555884263,0.004737819648628214,-0.0016114160860470478,-0.0003563622333341354,0.00182998102712791,-0.0006478937445999561,-0.0007648592059870789,-0.0035853826724017404,0.0026096043743234097,0.004649645589756736,-0.023828764543685776,-0.005559863076624458,0.01334171027099994,0.0008874972273919303,0.0039511097704895675,0.0005332840837084519,0.00025183372797406663,-0.0007799552235134593,0.0013730948441613784,0.00025183372797406663,-0.0007799552235134593,0.0013730948441613784,-9.290172764339761e-06,8.395261403237146e-07,9.632057154634692e-06,0.012613625571400331,-0.0190827481087239,0.0025036248567723166,-0.002191307578123709,0.0017038766261638152,0.0016734765532322937,0.001336985930011407,-0.00019029026218390677,0.0008274762651962162,0.001336985930011407,-0.00019029026218390677,0.0008274762651962162,-2.0954441736221718e-05,2.3002668340473917e-07,3.7422652189808384e-18,-1.3612879903078325,0.003354186331561674,0.14249870507991638
-0.0003155978202764181,-8.657049023679829e-05,0.0001513162518299332,-0.016084952767512786,-0.003932376412693458,0.007921024090516175,-0.12403211810746198,0.005406755617252575,-0.010576490025390472,0.004550911858949761,-0.004566275693994743,8.19151283875729e-05,0.003238946477925297,-0.004126856207750199,0.0008490756870213899,0.001697136875612572,-0.000367678490665201,0.0021195918887405617,0.007539710495025198,0.002049307179825059,-0.0009337938460337847,0.0034727156196282588,-0.002306740474361303,0.0008534249165270042,0.0011525662046996696,-0.0004345404292221806,0.00039478671533453157,-0.0010830044571037175,-0.00026721477377393527,0.0055072458519047724,0.014269386121718047,-0.004041731476200329,-0.009541573920262758,-0.003098131759672169,-0.0022063568592861843,-0.00020787428871604912,-0.00033543418080182426,0.0014736487303397595,-0.0003995658555791172,-0.00033543418080182426,0.0014736487303397595,-0.0003995658555791172,1.0444884428415145e-05,1.0735844165978876e-05,3.3619730712700447e-07,0.018155143056678383,-0.00625229835253049,-0.007462073360559694,0.0014006111737692463,-4.644891394027184e-05,-0.0006747796606629394,4.534434683758353e-05,-0.00018964519820864815,-0.0012476916384878535,4.534434683758353e-05,-0.00018964519820864815,-0.0012476916384878535,-1.0111853720874632e-05,2.491824297559504e-08,1.9644929220552083e-16,-1.5016947169518782,0.21699045203494488,0.20465797488053145
-0.0004372712084051798,5.2198155012328105e-05,-0.00017066060468064951,-0.022593299895158406,0.0033567452449100423,-0.008599415548487536,-0.061086527046462565,0.07739232878501402,0.045381236417142014,0.0036189611478232467,-0.0070110982332027595,0.002947930816910173,0.00384217440411729,-0.003163028451237489,0.0016258303080228737,0.0021549330539155183,-0.00128412831364995,0.001906368306345162,0.009307893104604057,-0.0017978849001922337,-0.0011848413692403953,0.002473587335053239,-0.0012122058460510908,0.0021908043820612504,0.0007546036613749213,-0.0007125350010868173,0.00034126269544157477,0.002854457267111268,0.0024794546127327143,-0.003668810326245678,0.02065785258964435,-0.029364582151096195,-0.011038072141657588,-3.82157732287688e-05,-0.0002581080044571436,-0.0017316188400638387,-6.0029948156849425e-05,0.0005933802434425124,-0.00028117201264197145,-6.0029948156849425e-05,0.0005933802434425124,-0.00028117201264197145,8.141331321243551e-07,-1.805695009411544e-07,5.235607779152584e-09,-0.014268965936545181,-0.010957714553411322,-0.014611180590445229,0.0032493058468650894,0.0008667477838210934,-0.0010140270338067857,-0.00021150836704818293,-0.0002565260906726854,-0.0010470919752246113,-0.00021150836704818293,-0.0002565260906726854,-0.0010470919752246113,1.3856581328031556e-07,3.0982978362596124e-09,1.5243705672991705e-15,-1.4234763318230212,-0.08618419871200232,0.1630096624974937
-0.000169447367680969,0.00013131425038592312,-0.0001221034915581458,-0.008882507016659338,0.006299674980635415,-0.006462110177128687,-0.15095402343301234,0.027823826412243433,-0.021835199508849202,0.0032953044230432478,-0.009182931507058484,0.006223209256250457,0.0044077038970621405,-0.0003738035046066764,8.138657511929775e-05,0.002134425615738344,-0.0005288846911680122,0.00044316294431662434,0.008983288853328523,-0.0023579270214832103,-0.0014685031370733753,0.0024770210713674604,-0.0005985146769995367,0.001435820175972047,0.00010845461145499267,-0.0005230557368832641,-0.000680084366023918,-0.0013723080931113297,-0.0021889228780327804,-0.00020006123695969342,0.0041219413081569805,-0.009369873015398695,0.006173705202236118,0.0018496298798178626,0.0001306961256106268,0.0004307967292013994,0.00033812705211742905,-0.0008169806894590743,0.0006267324814646755,0.00033812705211742905,-0.0008169806894590743,0.0006267324814646755,5.186067733398453e-07,-2.2202303310376387e-06,-4.697406799657e-10,0.004595103776767903,-0.00771856652750769,0.0019229368265981416,0.001860448138201503,-0.00018410480577774456,0.0005788382209135043,0.00034580074946889504,-5.669483920992855e-05,0.0005712628687529772,0.00034580074946889504,-5.669483920992855e-05,0.0005712628687529772,5.163408670518073e-06,-1.4411701178721665e-07,-8.087629304910374e-14,-1.3550426490767842,0.05056521002509758,0.06577490988117646
-0.00027450483083071766,1.275359292447652e-05,-7.665531201205022e-05,-0.014141810696788,0.0012402885692296079,-0.003742050457367412,-0.18808228045121347,0.002838369808221897,-0.023797412390048792,0.0034714018878598896,-0.005081989805456005,0.005108641910724839,0.0036650556086972553,-0.0009386499204275076,0.0035410935495896554,-0.0024328446249623444,-0.0023474755332687806,-0.0019045730530957204,0.006818155579446318,-0.003534106610750322,-0.0023428697752897396,0.0014106433441306173,-0.0007043242294470221,-9.965578269113133e-05,-0.0004496724509567737,0.0008037688747903064,0.0002388062130271249,0.0028094875535191214,-0.003140778875917394,0.0025911995199393127,0.008163697388878996,-0.022307371536975748,0.007181020933693125,0.00020777016029797525,0.004921788120671244,-0.0006087788331390934,0.0005893290315283601,-0.0013662413786662607,0.00013563186629809808,0.0005893290315283601,-0.0013662413786662607,0.00013563186629809808,-1.0451967429253008e-05,-4.075472573572344e-06,-2.567374881021801e-11,0.003968392294940993,0.002639715770663672,-0.006298139076457564,0.00358864630321695,-0.0008423999491982916,-0.0011445766163908659,-0.0010398514095562934,-0.00022904466487094972,0.0007091673240822782,-0.0010398514095562934,-0.00022904466487094972,0.0007091673240822782,3.3222390942487404e-06,-6.428733266846537e-06,-2.087876440883792e-12,-1.2321094875838217,0.11745853682813695,0.10247600674436619
-0.0001664268508310979,-4.9421102716350935e-05,4.979775966580816e-05,-0.008432385378396948,-0.001979555630477319,0.002773736110796537,-0.22871166126774853,0.12285474287696288,0.019070278379392264,0.004546979326142497,-0.004147197114765673,0.004313608460256051,0.002579138533378411,0.0009965119017667369,-0.0006079225029258913,0.000944613562798612,-0.00021008716763764026,-0.0005791842784834273,0.0020415384172277435,-0.0008995148190064753,0.0009028283423006337,0.0005619122917714016,-0.0002049812757825119,0.0020780777795915283,-0.0005039558658115283,-4.8047035736414556e-05,0.0004037676689917165,7.37098771705298e-05,0.000985752629099069,0.0002605502805564823,0.018865304411388728,-0.012364790821895153,0.01224099504217379,0.0007437075273175687,-0.000743836477406097,0.0016883211641927419,-0.0002575672415425923,0.00039890849421580463,-0.0007940659439605779,-0.0002575672415425923,0.00039890849421580463,-0.0007940659439605779,9.900988233799015e-08,9.803629649324695e-06,9.911653690377508e-14,0.0008000021546617855,-0.013625798500407184,-0.022140626589233412,0.0042404964612759504,-0.0003735855526154262,-0.002126884575105778,-0.00025804965549611913,-5.8969950338085973e-05,-0.0014764121962722089,-0.00025804965549611913,-5.8969950338085973e-05,-0.0014764121962722089,5.14521842560781e-07,1.4194182907684199e-07,4.5100291864224166e-12,-1.4215881689379717,0.14819140103737644,0.15138069036963103
